Date,y_true,y_pred
2019-08-26,52.137264,51.907965807610985
2019-08-27,51.630112,52.184916292619704
2019-08-28,52.006641,51.67743617239761
2019-08-29,52.582947,52.05422970319319
2019-08-30,52.621372,52.6306556078664
2019-09-02,52.621372,52.668977465901854
2019-09-03,52.682835,52.66895237407637
2019-09-04,53.243786,52.730527471622224
2019-09-05,53.996834,53.29135791849589
2019-09-06,54.503994,54.04435137458563
2019-09-09,54.934315,54.55148336797929
2019-09-10,55.37999,54.98157682834565
2019-09-11,55.272411,55.427074103665355
2019-09-12,55.310841,55.31912690256571
2019-09-13,55.817986,55.35759597693193
2019-09-16,56.655575,55.864550849141594
2019-09-17,56.225254,56.70192681560814
2019-09-18,55.956291,56.27138110452414
2019-09-19,55.579784,56.002284164353966
2019-09-20,55.387684,55.62542794139957
2019-09-23,55.426102,55.433196593485356
2019-09-24,54.665367,55.47164616192603
2019-09-25,54.826733,54.710396841181044
2019-09-26,54.534733,54.87184347734809
2019-09-27,54.92662,54.57965523322749
2019-09-30,54.258099,54.97172099393845
2019-10-01,52.982529,54.30268987067914
2019-10-02,51.599373,53.026917915754794
2019-10-03,52.237164,51.64434387192571
2019-10-04,52.997902,52.28365594078731
2019-10-07,52.267902,53.045007831779486
2019-10-08,51.253586,52.314876147937056
2019-10-09,51.822224,51.300894983373404
2019-10-10,52.444641,51.87047794054222
2019-10-11,53.005577,52.493593286127805
2019-10-14,53.159267,53.054578961902976
2019-10-15,53.343681,53.208315987219336
2019-10-16,52.429253,53.39253767575872
2019-10-17,52.360115,52.47753466716397
2019-10-18,51.952847,52.40850776928842
2019-10-21,52.821156,52.001203989547726
2019-10-22,53.090111,52.87002525121737
2019-10-23,53.597256,53.13873543480646
2019-10-24,53.090111,53.64596156384182
2019-10-25,53.213047,53.138051920689705
2019-10-28,52.74432,53.260870567549354
2019-10-29,52.590637,52.79162799957275
2019-10-30,52.037373,52.637995235347034
2019-10-31,51.922108,52.084605217552905
2019-11-01,53.481995,51.969532696862224
2019-11-04,55.072624,53.530194162745474
2019-11-05,56.163784,55.12134411455345
2019-11-06,54.934315,56.21242495339298
2019-11-07,56.102306,54.981740545362236
2019-11-08,55.036877,56.15023829426169
2019-11-11,54.702469,55.08389902051389
2019-11-12,53.948116,54.74946615305364
2019-11-13,53.504837,53.994818768610955
2019-11-14,53.27153,53.55157061071336
2019-11-15,53.808128,53.31837735260129
2019-11-18,53.287083,53.85529970874024
2019-11-19,52.742702,53.33411554253054
2019-11-20,52.906017,52.789738189277415
2019-11-21,54.181419,52.953602475237965
2019-11-22,53.948116,54.22980283313763
2019-11-25,53.590389,53.995899196196554
2019-11-26,53.458179,53.638142829690814
2019-11-27,53.427063,53.50600620010221
2019-11-28,53.427063,53.47486873068595
2019-11-29,52.983784,53.47481777866816
2019-12-02,53.20932,53.03155311239529
2019-12-03,52.78936,53.257305137200355
2019-12-04,53.388172,52.83728105870247
2019-12-05,53.201542,53.43644571652364
2019-12-06,54.056999,53.24934888567114
2019-12-09,54.173656,54.10509129177677
2019-12-10,53.707035,54.22156146658135
2019-12-11,53.629261,53.75455344570279
2019-12-12,54.702469,53.6768193162998
2019-12-13,53.839249,54.750750798419475
2019-12-16,54.438053,53.8866982988416
2019-12-17,54.189198,54.485887263880606
2019-12-18,54.336971,54.23680713720846
2019-12-19,53.963669,54.38465814672351
2019-12-20,54.391403,54.01110572552181
2019-12-23,54.663586,54.439150885190486
2019-12-24,54.453613,54.71148810970473
2019-12-25,54.453613,54.50119478988576
2019-12-26,54.539165,54.5011753157562
2019-12-27,54.352512,54.586756529822345
2019-12-30,54.033661,54.3999406541748
2019-12-31,54.266968,54.08095312988162
2020-01-01,54.266968,54.314509612128255
2020-01-02,55.137978,54.31447726649475
2020-01-03,54.694698,55.18559251633358
2020-01-06,55.114658,54.74183191922021
2020-01-07,54.663586,55.16207498345971
2020-01-08,53.839249,54.71079085412884
2020-01-09,54.251427,53.88601155800891
2020-01-10,53.76926,54.29880624983525
2020-01-13,54.282528,53.81627584841013
2020-01-14,53.81591,54.330063830818176
2020-01-15,53.730366,53.86329382235289
2020-01-16,53.52039,53.77789868314433
2020-01-17,53.318184,53.568004892789126
2020-01-20,53.318184,53.366114768197065
2020-01-21,52.556068,53.36637536513329
2020-01-22,52.252758,52.604334881450654
2020-01-23,51.926128,52.301506264802455
2020-01-24,51.576176,51.97546910239601
2020-01-27,50.347431,51.625854743133544
2020-01-28,50.277439,50.39734864827096
2020-01-29,49.857483,50.328216252102855
2020-01-30,50.386318,49.90885245552457
2020-01-31,48.309891,50.43884499266792
2020-02-03,47.228909,48.36187738272965
2020-02-04,46.637859,47.28150562483668
2020-02-05,48.784275,46.691103921641705
2020-02-06,48.123241,48.84012743428946
2020-02-07,47.804394,48.17848578087783
2020-02-10,47.299534,47.86005917360115
2020-02-11,47.749176,47.35520898191786
2020-02-12,48.332928,47.80545993319702
2020-02-13,48.06472,48.38969260345459
2020-02-14,47.843834,48.12116960659027
2020-02-17,47.843834,47.900081221339704
2020-02-18,47.23642,47.89994433903265
2020-02-19,47.599289,47.29214457460404
2020-02-20,47.220638,47.655226026853796
2020-02-21,46.644783,47.27608501627493
2020-02-24,44.459663,46.6998930306884
2020-02-25,42.755749,44.51373894938147
2020-02-26,41.817017,42.80960266009879
2020-02-27,39.300579,41.87149781240571
2020-02-28,40.57851,39.35445174717343
2020-03-02,42.503311,40.635822749204635
2020-03-03,40.468071,42.56282550955939
2020-03-04,41.351589,40.52561369968129
2020-03-05,39.529343,41.411038692170614
2020-03-06,37.620327,39.58762900449168
2020-03-09,33.021324,37.677556160409814
2020-03-10,34.244038,33.07525728191328
2020-03-11,33.11599,34.30102969808841
2020-03-12,29.329494,33.172853155360215
2020-03-13,30.071011,29.38268394429374
2020-03-16,27.207479,30.12726638535392
2020-03-17,29.037626,27.26060887726915
2020-03-18,26.126757,29.0952435790751
2020-03-19,27.160154,26.180286807634236
2020-03-20,25.826994,27.216655847202063
2020-03-23,24.809372,25.8815875937891
2020-03-24,27.956896,24.8631572334013
2020-03-25,29.416275,28.016921650722505
2020-03-26,30.623205,29.478722193288803
2020-03-27,29.148066,30.687557256982327
2020-03-30,29.581932,29.209474730795144
2020-03-31,29.95269,29.643859832108973
2020-04-01,29.605591,30.014501329911948
2020-04-02,31.869591,29.666343706941845
2020-04-03,30.930868,31.933306566475512
2020-04-06,31.924824,30.99175550639963
2020-04-07,32.532234,31.98741312748146
2020-04-08,34.591129,32.59480398340559
2020-04-09,34.023163,34.6570444888469
2020-04-10,34.023163,34.08718501985776
2020-04-13,33.731289,34.08692949960112
2020-04-14,33.470955,33.794428045223945
2020-04-15,31.932699,33.533626695969694
2020-04-16,30.883533,31.993084275392174
2020-04-17,34.094154,30.942158862537863
2020-04-20,32.484901,34.15784627019954
2020-04-21,32.311352,32.54488605550504
2020-04-22,33.234314,32.371028143710134
2020-04-23,34.275593,33.29496975448751
2020-04-24,34.496471,34.337585323040486
2020-04-27,34.662128,34.558389898087384
2020-04-28,35.47464,34.72432358127594
2020-04-29,37.438881,35.537540757236485
2020-04-30,36.657921,37.50406848949599
2020-05-01,34.031052,36.721582646023755
2020-05-04,35.403648,34.09095091085386
2020-05-05,35.364204,35.46642287997436
2020-05-06,34.70158,35.42618383350849
2020-05-07,34.898788,34.76301488461733
2020-05-08,36.429153,34.96074674806452
2020-05-11,36.082062,36.49352908767414
2020-05-12,35.478951,36.14574299783778
2020-05-13,33.717865,35.541736747956634
2020-05-14,34.015408,33.7784988970095
2020-05-15,33.774162,34.07709193927765
2020-05-18,36.460014,33.835412487149476
2020-05-19,35.334202,36.52512265804196
2020-05-20,36.484131,35.397034867054224
2020-05-21,35.832787,36.54886519735479
2020-05-22,35.864941,35.89634842408371
2020-05-25,35.864941,35.92892714728522
2020-05-26,36.918369,35.928961350758314
2020-05-27,37.183739,36.98359200584078
2020-05-28,36.218769,37.249138275446654
2020-05-29,36.564548,36.282691271137836
2020-06-01,37.215908,36.62928539944649
2020-06-02,38.044178,37.281585678827284
2020-06-03,39.596188,38.11066431685734
2020-06-04,39.483601,39.664603063485146
2020-06-05,42.684105,39.55148734982383
2020-06-08,44.018997,42.75577429470599
2020-06-09,43.03793,44.09162727876341
2020-06-10,40.730026,43.108931280936005
2020-06-11,37.13549,40.7972732548604
2020-06-12,37.931599,37.19866179707289
2020-06-15,37.907482,37.99621550725722
2020-06-16,38.759861,37.97270814898539
2020-06-17,37.49736,38.82562046113491
2020-06-18,37.73056,37.56160332355499
2020-06-19,36.974659,37.79566163848877
2020-06-22,37.328491,37.03849164203525
2020-06-23,37.553654,37.39350408125377
2020-06-24,35.784534,37.61887121261406
2020-06-25,36.323307,35.84777947542143
2020-06-26,35.076881,36.388080601223585
2020-06-29,35.639782,35.14008004082227
2020-06-30,35.961445,35.70452206153536
2020-07-01,35.149246,36.02714661653399
2020-07-02,35.446785,35.21377798643279
2020-07-03,35.446785,35.5121928465718
2020-07-06,35.696075,35.51228580946505
2020-07-07,34.771305,35.76175561323464
2020-07-08,34.690891,34.83539595739245
2020-07-09,33.259506,34.75496607242608
2020-07-10,34.29686,33.32197605182934
2020-07-13,34.304897,34.361720032444005
2020-07-14,35.438744,34.36965363709581
2020-07-15,35.889065,35.505366375593184
2020-07-16,35.607624,35.95578952184439
2020-07-17,34.996468,35.67382102533245
2020-07-20,34.17625,35.06164148564815
2020-07-21,35.905155,34.240393047332766
2020-07-22,35.068832,35.9719565186888
2020-07-23,35.141212,35.134136067691806
2020-07-24,34.924088,35.20675976956606
2020-07-27,35.438744,34.989168326034545
2020-07-28,35.020588,35.50483407252884
2020-07-29,35.406578,35.0857604814496
2020-07-30,33.669624,35.472477241246466
2020-07-31,33.838501,33.73300885505676
2020-08-03,33.975208,33.902816922253606
2020-08-04,34.956261,34.039779707385065
2020-08-05,35.261829,35.02238055085838
2020-08-06,35.092964,35.32803471693778
2020-08-07,34.932133,35.15878154715586
2020-08-10,35.792572,34.99771969742942
2020-08-11,36.162472,35.85928352868509
2020-08-12,36.15427,36.22921770488644
2020-08-13,35.268669,36.2209617769885
2020-08-14,35.424465,35.33403828005362
2020-08-17,34.965263,35.4903299659878
2020-08-18,34.793053,35.030299177466986
2020-08-19,34.407661,34.85793476918972
2020-08-20,33.882854,34.472176840991615
2020-08-21,33.628643,33.94692705157209
2020-08-24,34.620861,33.69278053740275
2020-08-25,33.522045,34.68678361943257
2020-08-26,32.808628,33.586318902390005
2020-08-27,32.587231,32.87233579770517
2020-08-28,33.366249,32.65118871159935
2020-08-31,32.751228,33.431843054729825
2020-09-01,32.333031,32.81595657105875
2020-09-02,32.136223,32.39768081185949
2020-09-03,32.070621,32.20095049993897
2020-09-04,32.046021,32.13557573990322
2020-09-07,32.046021,32.11132321497703
2020-09-08,31.308012,32.111586807631376
2020-09-09,31.119413,31.372814290482047
2020-09-10,30.340397,31.184021537770274
2020-09-11,30.2584,30.404082621068
2020-09-14,30.061598,30.32253031740189
2020-09-15,29.741791,30.125712576556445
2020-09-16,31.004612,29.805578050471425
2020-09-17,30.996408,31.071007622488022
2020-09-18,30.496206,31.06261608107185
2020-09-21,29.872995,30.56147289366317
2020-09-22,29.134987,29.937359017442464
2020-09-23,28.200172,29.19809433721137
2020-09-24,28.142776,28.262101651329992
2020-09-25,28.405172,28.205284130363466
2020-09-28,28.954582,28.46849997130871
2020-09-29,28.10997,29.018869077158687
2020-09-30,28.15097,28.17289785723567
2020-10-01,27.166958,28.214204415973427
2020-10-02,27.043959,27.228639494959356
2020-10-05,27.667164,27.10591573990989
2020-10-06,27.380161,27.730343992864608
2020-10-07,27.470366,27.44263990494609
2020-10-08,28.91358,27.53319810664296
2020-10-09,28.487175,28.97918576936245
2020-10-12,28.396976,28.55135818837881
2020-10-13,28.060764,28.461128609369275
2020-10-14,28.003374,28.12412360995245
2020-10-15,28.249374,28.066540599610807
2020-10-16,27.962366,28.31304835021305
2020-10-19,27.404766,28.02507676101756
2020-10-20,27.634367,27.466320980393885
2020-10-21,27.191563,27.6965002879051
2020-10-22,28.585575,27.25286924187219
2020-10-23,28.011572,28.64974476008713
2020-10-26,27.347361,28.07411261841822
2020-10-27,26.912756,27.40878378058541
2020-10-28,25.887741,26.97346893288994
2020-10-29,27.035753,25.946835947863697
2020-10-30,26.748751,27.097539463351605
2020-11-02,27.872171,26.80978908780217
2020-11-03,27.396561,27.9353938457675
2020-11-04,27.248959,27.458525386922478
2020-11-05,27.19976,27.310839668276547
2020-11-06,26.879957,27.26148030348778
2020-11-09,30.282995,26.941175926725986
2020-11-10,30.954834,30.35038674731493
2020-11-11,30.635715,31.02317841191125
2020-11-12,29.58597,30.7031211050123
2020-11-13,30.299801,29.65137325017929
2020-11-16,32.04657,30.366587208211183
2020-11-17,32.474857,32.116190214900975
2020-11-18,31.248764,32.544970198176266
2020-11-19,31.408323,31.315943228064537
2020-11-20,31.022024,31.476208435141682
2020-11-23,33.054325,31.08894506083679
2020-11-24,35.254589,33.12491301389336
2020-11-25,34.272026,35.3281021824956
2020-11-26,34.272026,34.34277127766895
2020-11-27,33.75135,34.34230961121153
2020-11-30,32.021381,33.82047731460929
2020-12-01,32.332104,32.087468981373426
2020-12-02,33.541401,32.39870608190918
2020-12-03,33.768139,33.61007032162929
2020-12-04,35.002647,33.83638289224851
2020-12-07,34.347603,35.0722090927974
2020-12-08,35.472931,34.41560943661344
2020-12-09,35.943211,35.54284414509189
2020-12-10,36.95937,36.01300981610751
2020-12-11,36.783009,37.0303490528655
2020-12-14,35.456139,36.853131942915915
2020-12-15,36.144764,35.523698591028214
2020-12-16,36.699032,36.213799459614755
2020-12-17,36.514278,36.76836049408436
2020-12-18,35.884438,36.58283960077786
2020-12-21,35.229393,35.95177419434333
2020-12-22,34.633141,35.29626016024232
2020-12-23,35.078232,34.69893424423981
2020-12-24,34.935467,35.144812249059676
2020-12-25,34.935467,35.00189704824126
2020-12-28,35.05304,35.00191370677007
2020-12-29,34.658325,35.11934678638458
2020-12-30,34.935467,34.72381076965928
2020-12-31,34.616348,35.001384798480515
2021-01-01,34.616348,34.681799847985744
2021-01-04,34.851482,34.681894759561544
2021-01-05,36.531075,34.91737843430733
2021-01-06,37.463238,36.59933281697631
2021-01-07,37.757168,37.53227736818146
2021-01-08,38.177067,37.82609639321518
2021-01-11,39.335991,38.24627498514712
2021-01-12,40.209377,39.40677470858967
2021-01-13,40.662861,40.28050044931674
2021-01-14,42.250072,40.73402554390776
2021-01-15,40.21777,42.322946580832486
2021-01-18,40.21777,40.287335754258635
2021-01-19,41.015583,40.286985768038036
2021-01-20,41.595032,41.085409071360466
2021-01-21,40.402527,41.6650462206955
2021-01-22,39.83147,40.47046652534938
2021-01-25,39.386375,39.89883861423969
2021-01-26,38.521381,39.452995501860975
2021-01-27,38.084694,38.5863684906435
2021-01-28,38.68095,38.1495440644083
2021-01-29,37.656395,38.74625741391778
2021-02-01,37.723579,37.72025540154338
2021-02-02,38.319839,37.787521857957
2021-02-03,39.823063,38.384280915604236
2021-02-04,40.587284,39.88954864306676
2021-02-05,41.947742,40.65388915684414
2021-02-08,43.753307,42.01520456200337
2021-02-09,43.240871,43.82215035268652
2021-02-10,43.659363,43.308459603562355
2021-02-11,42.566174,43.72691352475655
2021-02-12,43.146927,42.63214475798201
2021-02-15,43.146927,43.21350465186882
2021-02-16,44.445091,43.213232045599575
2021-02-17,45.136875,44.511949840385554
2021-02-18,44.428017,45.20411804281176
2021-02-19,44.726936,44.493849168020006
2021-02-22,46.375259,44.79288585382366
2021-02-23,47.015808,46.44236778241074
2021-02-24,48.424992,47.082408900466916
2021-02-25,47.622181,48.49185728710556
2021-02-26,46.435036,47.68668314630627
2021-03-01,48.168777,46.49812395276785
2021-03-02,47.88694,48.2316422299161
2021-03-03,48.271267,47.948392735555174
2021-03-04,50.141651,48.33210234177828
2021-03-05,52.037655,50.203074254689696
2021-03-08,51.986412,52.09931651651144
2021-03-09,51.183598,52.046767146702294
2021-03-10,52.755058,51.24249636209941
2021-03-11,52.36219,52.81463897213411
2021-03-12,52.925873,52.41986038743615
2021-03-15,51.576458,52.983205206720235
2021-03-16,50.483269,51.63215014303064
2021-03-17,50.70533,50.538388545551655
2021-03-18,48.518944,50.76047439649462
2021-03-19,48.245644,48.57245094071579
2021-03-22,47.75029,48.29948219025564
2021-03-23,47.160992,47.80407633620858
2021-03-24,48.117535,47.21526143967056
2021-03-25,47.980885,48.172601148757934
2021-03-26,49.287594,48.03658981288612
2021-03-29,49.022842,49.343582011744736
2021-03-30,48.416451,49.07830719677901
2021-03-31,47.681973,48.47139749571419
2021-04-01,49.014297,47.736637317886945
2021-04-02,49.014297,49.0701556930418
2021-04-05,48.254185,49.06993366057992
2021-04-06,48.117535,48.308907078073624
2021-04-07,48.331055,48.17210211178481
2021-04-08,47.827156,48.385725975314976
2021-04-09,47.716129,47.88143372106171
2021-04-12,47.400127,47.769746028230905
2021-04-13,47.579475,47.45314032372594
2021-04-14,48.954514,47.632791004872324
2021-04-15,48.664135,49.00802858709002
2021-04-16,48.390839,48.71691447190166
2021-04-19,48.237106,48.44311439336896
2021-04-20,47.220772,48.289192318272114
2021-04-21,47.827156,47.27215492393875
2021-04-22,47.203693,47.879364097874166
2021-04-23,47.459904,47.25505171243608
2021-04-26,47.553856,47.511417007392886
2021-04-27,48.177326,47.605142188987735
2021-04-28,49.629215,48.22876196311283
2021-04-29,50.338078,49.68107104923666
2021-04-30,48.886189,50.389486566740274
2021-05-03,50.235603,48.93613811264408
2021-05-04,50.551594,50.28632602310586
2021-05-05,52.071815,50.60180446176052
2021-05-06,52.567169,52.12243049896121
2021-05-07,53.318741,52.61728215947688
2021-05-10,53.44685,53.36852189088345
2021-05-11,51.747272,53.495246858286855
2021-05-12,52.024555,51.79453700488091
2021-05-13,51.38335,52.07165154696822
2021-05-14,52.657097,51.43011109479666
2021-05-17,53.887527,52.70411961848772
2021-05-18,52.362495,53.934639837197544
2021-05-19,51.106064,52.4077252263701
2021-05-20,50.984756,51.151061857654575
2021-05-21,51.054073,51.02955588056135
2021-05-24,51.651962,51.098355607453826
2021-05-25,50.482189,51.69627676241517
2021-05-26,51.071415,50.525482102701424
2021-05-27,50.742134,51.11523777073503
2021-05-28,50.577499,50.78552905068255
2021-05-31,50.577499,50.62068693122018
2021-06-01,52.388477,50.62068693122018
2021-06-02,52.804401,52.43207469319737
2021-06-03,53.01236,52.84753909395468
2021-06-04,53.246326,53.055137140717505
2021-06-07,52.899723,53.288561976839546
2021-06-08,53.835537,52.941166941540246
2021-06-09,54.286114,53.87720710089648
2021-06-10,54.372768,54.32705213385534
2021-06-11,53.870193,54.41314275250625
2021-06-14,53.783546,53.91000833010006
2021-06-15,55.741833,53.82314341355133
2021-06-16,55.542538,55.78191530407906
2021-06-17,53.714226,55.58146395540309
2021-06-18,52.336494,53.752254811003446
2021-06-21,54.234127,52.37440214132023
2021-06-22,55.273922,54.272750174988985
2021-06-23,55.681183,55.31202055186987
2021-06-24,55.906471,55.718413939322346
2021-06-25,56.027782,55.94303949937165
2021-06-28,54.598057,56.06338792005754
2021-06-29,54.260117,54.63262415115631
2021-06-30,54.65871,54.2944572577821
2021-07-01,54.814667,54.693172203644515
2021-07-02,54.736687,54.84863943663466
2021-07-05,54.736687,54.770650257769944
2021-07-06,53.176998,54.770350102177744
2021-07-07,52.345161,53.21046259537053
2021-07-08,52.11121,52.379200360672826
2021-07-09,53.055687,52.14597313724041
2021-07-12,53.0037,53.09084617826092
2021-07-13,52.752419,53.03896373502016
2021-07-14,51.582642,52.78749669026542
2021-07-15,51.08007,51.6176489976933
2021-07-16,49.667679,51.1158380715537
2021-07-19,47.960678,49.70393827760553
2021-07-20,48.489246,47.99842399983168
2021-07-21,50.048935,48.52835597372103
2021-07-22,49.485714,50.08888533130169
2021-07-23,49.425064,49.525621795811894
2021-07-26,50.672817,49.46525283246708
2021-07-27,50.109596,50.71358548529971
2021-07-28,50.44754,50.149929270095825
2021-07-29,51.062744,50.48778445267677
2021-07-30,49.8843,51.10265746507168
2021-08-02,49.892979,49.923482621562485
2021-08-03,50.430199,49.93190079186058
2021-08-04,49.251766,50.469467739207744
2021-08-05,49.563705,49.29035197351933
2021-08-06,50.135597,49.602547176994086
2021-08-09,49.563705,50.17429567212474
2021-08-10,50.412868,49.60197405695021
2021-08-11,50.560173,50.451023472151284
2021-08-12,50.44582,50.59793970026993
2021-08-13,49.935642,50.483242697288986
2021-08-16,49.205578,49.97290648046208
2021-08-17,48.871319,49.24266134733439
2021-08-18,47.842167,48.90833103937614
2021-08-19,46.382011,47.87928362564707
2021-08-20,46.390812,46.42000743273258
2021-08-23,48.299568,46.429877443988794
2021-08-24,48.695393,48.33956138142014
2021-08-25,48.783352,48.73527295981098
2021-08-26,48.123642,48.82328654911518
2021-08-27,49.056038,48.16316844984483
2021-08-30,48.519474,49.09589752794647
2021-08-31,47.95652,48.55892068920994
2021-09-01,47.296814,47.995994936795235
2021-09-02,48.449104,47.33641121621537
2021-09-03,48.264385,48.4893540397892
2021-09-06,48.264385,48.30436075604677
2021-09-07,47.982899,48.30433774179458
2021-09-08,47.543102,48.02264733073032
2021-09-09,47.578285,47.58263903398132
2021-09-10,47.481518,47.61807816324711
2021-09-13,48.704189,47.52096985905218
2021-09-14,48.009296,48.74422131324613
2021-09-15,49.627777,48.04876859360695
