Date,y_true,y_pred
2019-04-15,115.422661,114.9037669694308
2019-04-16,116.69088,115.36031003684599
2019-04-17,117.113602,116.62776048505783
2019-04-18,116.268135,117.05005139466667
2019-04-19,116.268135,116.204835275833
2019-04-22,116.530235,116.20465509268999
2019-04-23,118.280334,116.46658420874
2019-04-24,117.68853,118.21566382446062
2019-04-25,118.068985,117.62397295182288
2019-04-26,118.694603,118.00399405773193
2019-04-29,118.229607,118.62893517376196
2019-04-30,119.379456,118.16380179905569
2019-05-01,120.013527,119.31262656591797
2019-05-02,119.447075,119.94592771355403
2019-05-03,120.06424,119.37934624068289
2019-05-06,120.131897,119.99574622600079
2019-05-07,118.3395,120.06307821254045
2019-05-08,118.187347,118.27151050516963
2019-05-09,117.291138,118.11929698669505
2019-05-10,117.561722,117.22363896217453
2019-05-13,115.997581,117.49420739021791
2019-05-14,115.676285,115.93121356573563
2019-05-15,115.752403,115.61042545129298
2019-05-16,116.851509,115.68690717747027
2019-05-17,117.189682,116.78569772901552
2019-05-20,117.029068,117.12394570040763
2019-05-21,116.775414,116.96357525558686
2019-05-22,117.316544,116.71009104889833
2019-05-23,118.187347,117.25096729468535
2019-05-24,118.195869,118.12129762890817
2019-05-27,118.195869,118.12965283083754
2019-05-28,116.680626,118.12942034508562
2019-05-29,111.794441,116.61485533339584
2019-05-30,112.45842,111.73185104560513
2019-05-31,111.641228,112.39631629570842
2019-06-03,111.8881,111.5806336187768
2019-06-04,113.83744,111.82837865317464
2019-06-05,114.39077,113.77743812114716
2019-06-06,116.348625,114.33092647242725
2019-06-07,117.940475,116.28793752852827
2019-06-10,118.340569,117.87876038477272
2019-06-11,118.987495,118.27824297000289
2019-06-12,120.604881,118.92423960244744
2019-06-13,119.77919,120.54001097352219
2019-06-14,119.251381,119.71401445326389
2019-06-17,118.698082,119.18578896471428
2019-06-18,119.370575,118.63229904969191
2019-06-19,119.557831,119.30394975870252
2019-06-20,121.056038,119.49069505051642
2019-06-21,120.953903,120.9875773156681
2019-06-24,121.779625,120.8849882075352
2019-06-25,122.784081,121.70965905300527
2019-06-26,120.749619,122.71285002458829
2019-06-27,119.762138,120.67899250206095
2019-06-28,118.561882,119.69168933080947
2019-07-01,118.629967,118.49201216418612
2019-07-02,119.200317,118.5600216864531
2019-07-03,120.996437,119.13008513712448
2019-07-04,120.996437,120.92498100290274
2019-07-05,119.660004,120.92472858466512
2019-07-08,120.000504,119.5888165932262
2019-07-09,120.375038,119.9289638206873
2019-07-10,120.204796,120.3030664639491
2019-07-11,119.268402,120.13271847249126
2019-07-12,114.32267,119.19681486610722
2019-07-15,114.6717,114.25437846708179
2019-07-16,112.790413,114.6040133322537
2019-07-17,112.245621,112.72506706809092
2019-07-18,112.424393,112.18196222110515
2019-07-19,110.926155,112.36205344806963
2019-07-22,109.504593,110.86600162543594
2019-07-23,109.674843,109.44668561243964
2019-07-24,110.475021,109.6183621963005
2019-07-25,111.6157,110.41952410009789
2019-07-26,111.283691,111.5607477551222
2019-07-29,113.233047,111.22975787477107
2019-07-30,112.432892,113.17880355467874
2019-07-31,110.849571,112.37944735735488
2019-08-01,110.909157,110.79721594892335
2019-08-02,111.573143,110.85715722667872
2019-08-05,110.798492,111.52111122840977
2019-08-06,111.317764,110.74701300341677
2019-08-07,110.841064,111.26615653613996
2019-08-08,112.092369,110.78977002960015
2019-08-09,112.398834,112.04034229441291
2019-08-12,112.305191,112.34631667771446
2019-08-13,113.573586,112.25232249079572
2019-08-14,110.883621,113.51964651842881
2019-08-15,111.121971,110.83062199487311
2019-08-16,111.819984,111.06875872002375
2019-08-19,112.577599,111.7663374920683
2019-08-20,111.173058,112.52338100579168
2019-08-21,111.964706,111.11934415330768
2019-08-22,111.743393,111.91048953932238
2019-08-23,108.729958,111.68919045934999
2019-08-26,109.604767,108.67732085693193
2019-08-27,111.18277,109.55207219946682
2019-08-28,110.359451,111.12946233549357
2019-08-29,109.982094,110.30682751300431
2019-08-30,110.085022,109.92990611314595
2019-09-02,110.085022,110.03302805092477
2019-09-03,110.410919,110.03325770617687
2019-09-04,110.51384,110.35920547366155
2019-09-05,110.273697,110.46217048814773
2019-09-06,109.956375,110.22213319150131
2019-09-09,108.875763,109.9049923403263
2019-09-10,111.105606,108.82504105879069
2019-09-11,112.494934,111.05402404712211
2019-09-12,111.860283,112.44263327947522
2019-09-13,112.160484,111.8080106433277
2019-09-16,111.097008,112.10771035384225
2019-09-17,111.208488,111.04448310746383
2019-09-18,111.843155,111.15576457356549
2019-09-19,111.585854,111.790010686208
2019-09-20,112.906609,111.53270557779967
2019-09-23,112.98378,112.85260268946404
2019-09-24,112.820847,112.9294808708632
2019-09-25,112.340569,112.76627649358196
2019-09-26,110.505257,112.28596965529192
2019-09-27,110.290863,110.45143108751226
2019-09-30,110.959785,110.23731901039321
2019-10-01,111.482941,110.90608160521745
2019-10-02,113.206802,111.42906414190698
2019-10-03,112.512108,113.15184238081824
2019-10-04,114.630424,112.45729115966176
2019-10-07,114.20163,114.57434962569572
2019-10-08,113.069565,114.14544545460105
2019-10-09,110.822578,113.01363412804037
2019-10-10,110.685349,110.76770577594053
2019-10-11,112.632149,110.63072285167361
2019-10-14,112.109032,112.57660233475912
2019-10-15,113.9272,112.05375000197745
2019-10-16,115.925438,113.87081093826293
2019-10-17,116.783089,115.86759003720712
2019-10-18,109.518982,116.72415874414146
2019-10-21,109.793427,109.46354758256483
2019-10-22,110.805428,109.73826595324569
2019-10-23,111.405739,110.75029348227406
2019-10-24,109.347466,111.35078388134599
2019-10-25,110.076424,109.2939694007473
2019-10-28,110.788277,110.0231350207243
2019-10-29,110.736824,110.7351254615342
2019-10-30,113.9272,110.68404036882258
2019-10-31,113.241074,113.87278700003624
2019-11-01,112.520691,113.1867862112404
2019-11-04,111.688797,112.4665205332666
2019-11-05,111.851723,111.63488722867046
2019-11-06,112.31485,111.79770792027844
2019-11-07,112.717918,112.26063804640175
2019-11-08,114.064392,112.66343759055292
2019-11-11,113.189629,114.00913161721802
2019-11-12,112.64933,113.13461699831474
2019-11-13,112.580696,112.59439930299223
2019-11-14,112.31485,112.52566456403972
2019-11-15,115.72821,112.25983470799328
2019-11-18,115.633827,115.67128820863009
2019-11-19,115.625298,115.57652430820191
2019-11-20,116.585838,115.56742062316918
2019-11-21,117.014648,116.52687524745333
2019-11-22,118.41259,116.95483368865966
2019-11-25,118.464363,118.35133413558185
2019-11-26,118.455727,118.4022895180151
2019-11-27,118.956604,118.39297317352629
2019-11-28,118.956604,118.89286869890141
2019-11-29,118.732109,118.89222347558403
2019-12-02,118.619827,118.66724135383664
2019-12-03,118.447121,118.55446214443546
2019-12-04,120.364204,118.3814347732873
2019-12-05,120.519707,120.29689503992415
2019-12-06,121.227821,120.45172921469039
2019-12-09,121.331451,121.1587862685026
2019-12-10,120.891029,121.2616919186157
2019-12-11,121.745964,120.8208530106445
2019-12-12,122.056862,121.67460235036897
2019-12-13,122.091385,121.98463425220585
2019-12-16,122.445457,122.01853281431943
2019-12-17,123.973938,122.3717585851506
2019-12-18,123.654434,123.89858805840147
2019-12-19,125.51976,123.5785559521743
2019-12-20,126.132858,125.44195925020695
2019-12-23,126.461067,126.05375250765395
2019-12-24,126.020607,126.38089637403846
2019-12-25,126.020607,125.93999451016116
2019-12-26,125.93428,125.93934101718538
2019-12-27,125.865158,125.8525067161417
2019-12-30,125.47657,125.78289694682705
2019-12-31,125.968796,125.39412913310586
2020-01-01,125.968796,125.88569385515498
2020-01-02,126.055145,125.88539352214146
2020-01-03,124.595734,125.97139232605726
2020-01-06,124.440308,124.51285443336391
2020-01-07,125.200256,124.35756148972989
2020-01-08,125.182961,125.11705640036773
2020-01-09,125.554283,125.09969827859265
2020-01-10,125.269318,125.47058621138667
2020-01-13,125.822014,125.18556477538836
2020-01-14,126.530106,125.73766626367366
2020-01-15,126.953255,126.44508749127138
2020-01-16,127.980919,126.86764192050755
2020-01-17,128.818573,127.89421622849405
2020-01-20,128.818573,128.730803664017
2020-01-21,128.904938,128.73030458197354
2020-01-22,128.024109,128.81613403673194
2020-01-23,128.2659,127.93566766245569
2020-01-24,128.084579,128.17710049783585
2020-01-27,128.455887,127.99563782255136
2020-01-28,129.103531,128.36648126113968
2020-01-29,130.001678,129.0134359484165
2020-01-30,129.846237,129.91061523250295
2020-01-31,128.559525,129.75492710066234
2020-02-03,129.682144,128.4687981013298
2020-02-04,130.917084,129.59033885042763
2020-02-05,132.981018,130.823913000535
2020-02-06,132.58374,132.88583122734582
2020-02-07,131.167465,132.4881421664393
2020-02-10,131.141571,131.07227071664332
2020-02-11,131.25386,131.04599686012978
2020-02-12,130.476639,131.15782850517394
2020-02-13,129.613022,130.3808961841044
2020-02-14,129.647614,129.5178356446439
2020-02-17,129.647614,129.55241769586553
2020-02-18,128.792664,129.5524640614654
2020-02-19,128.619934,128.69821060929107
2020-02-20,128.127747,128.5258142765776
2020-02-21,129.474869,128.0343158337804
2020-02-24,126.806847,129.3807950694319
2020-02-25,125.711761,126.7151575408575
2020-02-26,124.868767,125.62150775647943
2020-02-27,120.9058,124.77984836419363
2020-02-28,116.873291,120.82083480780125
2020-03-02,121.687996,116.79320070214443
2020-03-03,117.837967,121.6068475365572
2020-03-04,124.694977,117.76131044554914
2020-03-05,123.417435,124.61542802484041
2020-03-06,123.434814,123.339775043706
2020-03-09,118.576698,123.35800391075993
2020-03-10,123.095871,118.50393580239164
2020-03-11,114.544167,123.02109142290973
2020-03-12,108.990791,114.4754427500993
2020-03-13,116.708168,108.9271396903776
2020-03-16,110.48558,116.64203399104548
2020-03-17,118.707047,110.42521114548563
2020-03-18,117.290466,118.6440397493611
2020-03-19,110.416069,117.2294620404446
2020-03-20,104.193474,110.3594302412325
2020-03-23,96.589058,104.14132514519727
2020-03-24,103.576439,96.54305831963467
2020-03-25,103.767639,103.52980334720718
2020-03-26,109.998909,103.72331705164612
2020-03-27,107.035362,109.95391211181146
2020-03-30,115.595749,106.9930766542468
2020-03-31,113.961906,115.55061921470367
2020-04-01,111.945625,113.91697256121076
2020-04-02,115.717415,111.90116627100856
2020-04-03,116.603867,115.67095481808185
2020-04-06,121.461998,116.55609874226933
2020-04-07,119.480545,121.41057441626631
2020-04-08,124.503777,119.42788080170423
2020-04-09,122.739532,124.44680595688838
2020-04-10,122.739532,122.68112959974742
2020-04-13,121.470711,122.67893484588599
2020-04-14,126.911102,121.40914742141622
2020-04-15,128.327728,126.8448219285195
2020-04-16,130.07457,128.25875761043264
2020-04-17,132.116928,130.00259069736242
2020-04-20,131.812668,132.04149545783616
2020-04-21,130.083221,131.73509932167076
2020-04-22,132.9599,130.00464638061058
2020-04-23,135.149963,132.87737668750881
2020-04-24,134.585098,135.06373622650244
2020-04-27,134.089676,134.49692933053075
2020-04-28,131.569351,133.9997538731897
2020-04-29,130.569931,131.47963686772442
2020-04-30,130.396149,130.47978544123904
2020-05-01,128.875183,130.30541614876736
2020-05-04,128.857834,128.78495540207683
2020-05-05,129.926819,128.76718843896842
2020-05-06,128.692719,129.83495680266176
2020-05-07,128.266861,128.60129979045763
2020-05-08,129.231537,128.17546143029458
2020-05-11,129.587891,129.13925745771718
2020-05-12,127.875786,129.49514072515538
2020-05-13,127.867104,127.78408582868636
2020-05-14,128.310333,127.77552437667846
2020-05-15,130.743713,128.2188336222718
2020-05-18,130.813278,130.6507043497773
2020-05-19,129.509659,130.71990018229008
2020-05-20,128.345093,129.41698015710057
2020-05-21,127.502083,128.25314808656697
2020-05-22,126.338196,127.41082560588502
2020-05-25,126.338196,126.24807285145569
2020-05-26,126.504471,126.2484418382771
2020-05-27,126.793274,126.41487770130121
2020-05-28,128.61348,126.70385403795338
2020-05-29,130.171158,128.52292967116358
2020-06-01,128.806015,130.0794566762284
2020-06-02,129.733612,128.71518324558585
2020-06-03,130.083618,129.64201786220383
2020-06-04,128.403458,129.99159066590346
2020-06-05,128.902252,128.31251979619097
2020-06-08,128.438461,128.8108376083455
2020-06-09,127.72963,128.34739082887887
2020-06-10,129.339798,127.63900152412414
2020-06-11,123.275345,129.2479653816576
2020-06-12,124.39547,123.18797985836684
2020-06-15,123.60791,124.30796350685239
2020-06-16,126.416969,123.52191530782223
2020-06-17,126.031914,126.3296831136589
2020-06-18,125.498123,125.94532216779864
2020-06-19,125.865639,125.4123916135946
2020-06-22,125.480606,125.77989662247259
2020-06-23,125.016823,125.39547743889116
2020-06-24,122.356499,124.93231459350139
2020-06-25,122.225227,122.27438693669694
2020-06-26,120.597549,122.14400440288836
2020-06-29,121.673912,120.5183137572382
2020-06-30,123.065338,121.59487610435582
2020-07-01,122.846565,122.98616114143347
2020-07-02,123.362854,122.76800483865469
2020-07-03,123.362854,123.28422102771925
2020-07-06,125.121857,123.28433867570472
2020-07-07,125.008049,125.04210281797374
2020-07-08,125.37561,124.92820343723893
2020-07-09,124.693062,125.29523822165787
2020-07-10,124.588013,124.6128081793735
2020-07-13,127.073303,124.50756687921161
2020-07-14,129.444809,126.99081283339709
2020-07-15,129.74234,129.36015440388894
2020-07-16,130.608688,129.65648550193072
2020-07-17,130.696182,130.52129488713265
2020-07-20,130.914978,130.60770983996022
2020-07-21,131.037491,130.82542135350357
2020-07-22,131.273743,130.9469601539895
2020-07-23,130.923706,131.18235255010413
2020-07-24,129.619858,130.83188032114472
2020-07-27,128.797241,129.52838280419158
2020-07-28,128.490967,128.70605461790907
2020-07-29,128.237198,128.39984428182282
2020-07-30,128.499695,128.146239961658
2020-07-31,127.554619,128.40850481870473
2020-08-03,128.946014,127.46414511171604
2020-08-04,128.832214,128.8545685733826
2020-08-05,129.864883,128.74084927761865
2020-08-06,129.120987,129.7725227547748
2020-08-07,130.039902,129.02890953682208
2020-08-10,129.541046,129.9469522218733
2020-08-11,128.61348,129.44816710743916
2020-08-12,130.967499,128.5210055150056
2020-08-13,129.514801,130.87313679306936
2020-08-14,129.724838,129.42132334999485
2020-08-17,130.38121,129.63109277219152
2020-08-18,131.343765,130.2868194779575
2020-08-19,131.606277,131.2484349388978
2020-08-20,132.507645,131.5103955662883
2020-08-21,133.680328,132.41074356554836
2020-08-24,134.032669,133.58205904493477
2020-08-25,133.953384,133.93353387593527
2020-08-26,134.164795,133.85362885709094
2020-08-27,134.763824,134.06434663061648
2020-08-28,135.345245,134.66240502549172
2020-08-31,135.142624,135.24286409816892
2020-09-01,133.477692,135.03988084111597
2020-09-02,135.512634,133.37579295553778
2020-09-03,131.742279,135.40895528655767
2020-09-04,130.896622,131.6412415034396
2020-09-07,130.896622,130.79635009636928
2020-09-08,129.724915,130.7965997618623
2020-09-09,131.874405,129.62610512065024
2020-09-10,129.416626,131.77431945548147
2020-09-11,130.183029,129.31885317913688
2020-09-14,130.685165,130.08522809563567
2020-09-15,131.160843,130.58743865016402
2020-09-16,130.729218,131.06301110767043
2020-09-17,129.64566,130.63191843938364
2020-09-18,131.416336,129.54951465015648
2020-09-21,127.822151,131.3192848323307
2020-09-22,127.038139,127.728295077887
2020-09-23,127.240746,126.94560081626803
2020-09-24,127.443336,127.1486290420425
2020-09-25,128.315475,127.3517484385028
2020-09-28,129.592773,128.22388017708062
2020-09-29,129.548782,129.50053676113933
2020-09-30,131.152039,129.45662340150724
2020-10-01,129.777786,131.0585288079325
2020-10-02,128.826401,129.6849462232711
2020-10-05,130.579468,128.7340959258792
2020-10-06,128.84404,130.48579787634063
2020-10-07,130.271118,128.75149189630747
2020-10-08,131.160843,130.17748271438634
2020-10-09,132.99321,131.0663493063299
2020-10-12,133.759598,132.8969760616994
2020-10-13,130.69397,133.66216371488633
2020-10-14,130.46492,130.59840267679454
2020-10-15,129.6633,130.36933353341104
2020-10-16,130.46492,129.5683085770905
2020-10-19,127.135017,130.36934908604147
2020-10-20,127.337639,127.04199146652103
2020-10-21,126.791466,127.24488265197307
2020-10-22,127.804565,126.69967430189968
2020-10-23,127.945457,127.7126111916855
2020-10-26,126.826729,127.85381363337893
2020-10-27,126.10437,126.73639342754566
2020-10-28,121.884727,126.01511267663062
2020-10-29,120.854027,121.79936447368753
2020-10-30,120.783554,120.77075498680544
2020-11-02,122.17543,120.70199357404697
2020-11-03,122.008049,122.09435701016724
2020-11-04,122.800865,121.92820700655061
2020-11-05,123.118004,122.72139716747611
2020-11-06,125.311508,123.03902808653211
2020-11-09,128.685455,125.23156570980574
2020-11-10,130.623474,128.60286940928071
2020-11-11,130.200653,130.53878822575126
2020-11-12,130.641113,130.11517039115745
2020-11-13,132.050598,130.55433670986508
2020-11-16,132.887482,131.96179143654908
2020-11-17,131.566086,132.79692450931108
2020-11-18,129.821808,131.47537032447624
2020-11-19,129.619232,129.73154443122198
2020-11-20,128.932098,129.52867662905695
2020-11-23,127.619286,128.8417383355429
2020-11-24,127.619286,127.5297246881969
2020-11-25,127.450737,127.52977793511236
2020-11-26,127.450737,127.36151427639288
2020-11-27,127.734596,127.3616814028228
2020-11-30,128.337784,127.64543342059731
2020-12-01,130.794907,128.24823862492084
2020-12-02,131.406952,130.70335096425438
2020-12-03,132.16983,131.31441142962885
2020-12-04,133.296402,132.0760904423064
2020-12-07,132.143219,133.20101331319927
2020-12-08,134.431824,132.047883664103
2020-12-09,135.806732,134.33402023781778
2020-12-10,135.052719,135.7069403902302
2020-12-11,135.673676,134.95253962053948
2020-12-14,132.231918,135.57222732905126
2020-12-15,133.5625,132.1323886942735
2020-12-16,132.76416,133.46159501746297
2020-12-17,136.26799,132.6636207536316
2020-12-18,137.057465,136.16452935094952
2020-12-21,135.735733,136.95291479112925
2020-12-22,135.469635,135.63181887296892
2020-12-23,134.77774,135.36551278190822
2020-12-24,135.247879,134.6737398713708
2020-12-25,135.247879,135.14316945222217
2020-12-28,135.886551,135.1428550575526
2020-12-29,136.729248,135.7805856391956
2020-12-30,138.423523,136.62205501881982
2020-12-31,139.603256,138.31431693443892
2021-01-01,139.603256,139.49235367890165
2021-01-04,138.822678,139.4916297516856
2021-01-05,140.454849,138.7110304898139
2021-01-06,141.77655,140.34129442861962
2021-01-07,142.255508,141.66130152320264
2021-01-08,141.962814,142.1391409822664
2021-01-11,141.3685,141.84585716907478
2021-01-12,140.26857,141.25123230704665
2021-01-13,140.055679,140.15166291515888
2021-01-14,142.503937,139.93859038686813
2021-01-15,142.193451,142.3842325160057
2021-01-18,142.193451,142.07346490184122
2021-01-19,144.393311,142.07298180460347
2021-01-20,144.038498,144.27034976291174
2021-01-21,143.461929,143.91510057031
2021-01-22,145.07637,143.33850390472878
2021-01-25,147.231888,144.95092469968378
2021-01-26,151.223587,147.10377149170017
2021-01-27,148.917252,151.09054584799242
2021-01-28,150.052689,148.7849883412349
2021-01-29,144.703781,149.91831678952502
2021-02-01,144.331253,144.57387961197227
2021-02-02,143.036163,144.2015053733529
2021-02-03,142.370895,142.90763075761913
2021-02-04,143.692566,142.243325463759
2021-02-05,145.87468,143.56422330586588
2021-02-08,146.29158,145.7443882948804
2021-02-09,147.489136,146.16072409750345
2021-02-10,147.968109,147.35690121302986
2021-02-11,147.302826,147.83495088189017
2021-02-12,147.764084,147.16975734123946
2021-02-15,147.764084,147.63031681790065
2021-02-16,146.424652,147.63017589908887
2021-02-17,146.948029,146.2917482690916
2021-02-18,147.019012,146.8145188391934
2021-02-19,144.570724,146.88533219114137
2021-02-22,144.481476,144.43926172608377
2021-02-23,143.205093,144.3503532348418
2021-02-24,145.124115,143.07543588867296
2021-02-25,145.275879,144.9929280183166
2021-02-26,141.437759,145.14464142028928
2021-03-01,142.205399,141.31026685652657
2021-03-02,141.937622,142.0776302340423
2021-03-03,139.438416,141.81066065591563
2021-03-04,136.626816,139.31457114774227
2021-03-05,139.331345,136.5067875852127
2021-03-08,140.491684,139.21037735129892
2021-03-09,140.75943,140.37082267979216
2021-03-10,142.05365,140.63913538691642
2021-03-11,142.044739,141.9327912234247
2021-03-12,142.455307,141.9240740684507
2021-03-15,143.187241,142.33431876992398
2021-03-16,144.035156,143.06553725268816
2021-03-17,143.499619,143.912422491045
2021-03-18,143.231873,143.3769569304362
2021-03-19,142.848068,143.10902147013533
2021-03-22,143.258652,142.7251625154679
2021-03-23,143.124786,143.13520539646555
2021-03-24,144.517181,143.00123294592726
2021-03-25,144.570755,144.39210724115227
2021-03-26,147.212769,144.4451867864263
2021-03-29,148.203537,147.08432692041887
2021-03-30,147.28418,148.0735237929479
2021-03-31,146.695099,147.15426222461818
2021-04-01,145.338379,146.5650275809562
2021-04-02,145.338379,145.20910340208096
2021-04-05,145.873886,145.20875688838285
2021-04-06,145.838211,145.7434124140775
2021-04-07,146.034561,145.70737815420716
2021-04-08,145.463318,145.90318642455358
2021-04-09,143.92807,145.33216253228795
2021-04-12,144.276169,143.79824729977904
2021-04-13,142.348206,144.1461527089115
2021-04-14,142.740952,142.22049558626318
2021-04-15,143.160446,142.61356136055804
2021-04-16,144.811722,143.03302229989876
2021-04-19,145.213379,144.68300116752184
2021-04-20,148.596283,145.08429248562206
2021-04-21,148.694443,148.46401213394438
2021-04-22,147.435867,148.5616327513655
2021-04-23,147.739395,147.30363603326816
2021-04-26,146.489792,147.60640748030127
2021-04-27,145.650757,146.357527661911
2021-04-28,144.579666,145.51901581973058
2021-04-29,146.561172,144.4488419163412
2021-04-30,145.249069,146.42858114174223
2021-05-03,147.462692,145.11761322904871
2021-05-04,149.747711,147.32910097657228
2021-05-05,149.122894,149.61172858330553
2021-05-06,149.720901,148.98696343691122
2021-05-07,150.399261,149.58389881369257
2021-05-10,151.979111,150.26101056541407
2021-05-11,150.738449,151.838611169062
2021-05-12,150.1315,150.5983503903584
2021-05-13,151.702438,149.9913838432431
2021-05-14,151.934509,151.56044880561197
2021-05-17,152.086227,151.7916777295468
2021-05-18,152.139801,151.94258228844345
2021-05-19,151.809525,151.99557066196866
2021-05-20,152.693207,151.66522772832067
2021-05-21,152.595016,152.54767842243803
2021-05-24,153.178833,152.44909895144508
2021-05-25,152.756668,153.03188291500766
2021-05-26,151.849548,152.60965855805634
2021-05-27,151.616013,151.7030947662699
2021-05-28,152.0112,151.46953196555918
2021-05-31,152.0112,151.86403816394807
2021-06-01,148.670105,151.8637301044464
2021-06-02,149.271866,148.52578777060808
2021-06-03,149.128174,149.12728493109677
2021-06-04,149.065292,148.9841587667725
2021-06-07,148.050385,148.92173731709886
2021-06-08,146.748077,147.90831070123076
2021-06-09,148.723984,146.60794344377607
2021-06-10,150.062225,148.58268163463975
2021-06-11,148.158157,149.92011628358367
2021-06-14,148.526413,148.01822233170807
2021-06-15,147.736023,148.38657315888761
2021-06-16,147.682114,147.5973235817966
2021-06-17,148.391678,147.54386130762936
2021-06-18,145.481674,148.25314137672987
2021-06-21,147.152267,145.34635706048095
2021-06-22,146.954636,147.01588736469083
2021-06-23,146.065491,146.8187898947985
2021-06-24,146.730103,145.93076283811516
2021-06-25,147.484543,146.59496296535087
2021-06-28,147.313904,147.3488487700546
2021-06-29,147.322861,147.1783492065258
2021-06-30,147.960541,147.18723649661726
2021-07-01,149.056335,147.82425008018268
2021-07-02,151.768692,148.91883925336003
2021-07-05,151.768692,151.62829623351286
2021-07-06,150.861588,151.62791629651593
2021-07-07,152.154922,150.721204094121
2021-07-08,151.858536,152.01285392069948
2021-07-09,152.460297,151.716228724288
2021-07-12,152.217773,152.31681695960873
2021-07-13,152.029205,152.07392238790112
2021-07-14,153.062012,151.88506138499648
2021-07-15,151.22084,152.91638737219859
2021-07-16,150.978317,151.07663358225108
2021-07-19,149.882584,150.83411688052797
2021-07-20,151.292679,149.7394482878027
2021-07-21,152.226746,151.1481515786249
2021-07-22,152.66684,152.0812264720671
2021-07-23,154.292496,152.5205812810731
2021-07-26,154.364365,154.1441740510254
2021-07-27,155.073868,154.2154035114342
2021-07-28,154.642776,154.9236117955017
2021-07-29,154.642776,154.49226462258767
2021-07-30,154.660751,154.49165627235746
2021-08-02,154.723618,154.509079033912
2021-08-03,156.627686,154.57143249173473
2021-08-04,155.702576,156.47316087147618
2021-08-05,155.998978,155.54849025244044
2021-08-06,155.478043,155.84418980470193
2021-08-09,156.016937,155.32341954236227
2021-08-10,156.070816,155.86144283436627
2021-08-11,156.097748,155.91500766462516
2021-08-12,157.355164,155.94163365339494
2021-08-13,158.298264,157.19750135162974
2021-08-16,159.726273,158.13925069033098
2021-08-17,161.190247,159.56526352566434
2021-08-18,159.142502,161.02706042927844
2021-08-19,160.381943,158.98065814169098
2021-08-20,161.16333,160.21827465084704
2021-08-23,160.467621,160.9982878873676
2021-08-24,158.461914,160.30267920488066
2021-08-25,157.413834,158.2986843677566
2021-08-26,156.573608,157.25156200808968
2021-08-27,156.239319,156.41233282062294
2021-08-30,156.898895,156.07860233715783
2021-08-31,156.420044,156.73777106489928
2021-09-01,156.97113,156.25971948152065
2021-09-02,158.046341,156.81054939448177
2021-09-03,158.145691,157.884792343667
2021-09-06,158.145691,157.98408792315436
2021-09-07,155.688217,157.98406907071887
2021-09-08,155.308746,155.52920864019256
2021-09-09,151.848404,155.15052325990823
2021-09-10,150.854599,151.69443964736578
2021-09-13,149.797501,150.70273028846228
2021-09-14,148.894012,149.64800007226899
2021-09-15,149.454178,148.74682386169266
2021-09-16,149.273468,149.30789705225885
