Date,y_true,y_pred
2022-09-15,375.005096,377.6109325534153
2022-09-16,372.144287,373.331240717988
2022-09-19,375.030212,370.502920470229
2022-09-20,370.725403,373.3933961991253
2022-09-21,364.258545,369.12030221638264
2022-09-22,361.198853,362.69236415079837
2022-09-23,355.147003,359.6697035313378
2022-09-26,351.633698,353.68830896937374
2022-09-27,350.736053,350.2392327425321
2022-09-28,357.637207,349.39254027523697
2022-09-29,350.166626,356.30805947451876
2022-09-30,344.75177,348.90360457822396
2022-10-03,353.853546,343.55134980514407
2022-10-04,364.81839,352.65703570505116
2022-10-05,363.968994,363.58719542982817
2022-10-06,360.214294,362.7243519137464
2022-10-07,350.166626,358.9573067953154
2022-10-10,347.49292,348.93977498712
2022-10-11,345.292236,346.2816917206073
2022-10-12,344.15332,344.10224136170484
2022-10-13,353.235901,342.97840960030555
2022-10-14,345.186157,352.0455637653279
2022-10-17,354.056335,344.0060334566656
2022-10-18,358.2164,352.82047756749927
2022-10-19,355.677887,356.9098888522387
2022-10-20,352.695435,354.3331887679141
2022-10-21,361.266388,351.32467683373596
2022-10-24,365.687073,359.83602666416886
2022-10-25,371.52655,364.1994953614869
2022-10-26,368.727417,369.9711721415788
2022-10-27,366.758453,367.1439117035998
2022-10-28,375.483856,365.1578047942957
2022-10-31,372.771698,373.83051289598654
2022-11-01,371.140411,371.1145661623795
2022-11-02,361.826233,369.47849673980414
2022-11-03,358.100555,360.2144803887788
2022-11-04,363.254761,356.5431780850804
2022-11-07,366.729523,361.70655826569026
2022-11-08,368.70816,365.18358243485187
2022-11-09,361.111938,367.154867484684
2022-11-10,380.956604,359.59262702685606
2022-11-11,384.643677,379.3276647971101
2022-11-14,381.371613,382.9529127368637
2022-11-15,384.62439,379.65199627981013
2022-11-16,381.690125,382.85301310754477
2022-11-17,380.522278,379.9111038140878
2022-11-18,382.249969,378.7461370961587
2022-11-21,380.860046,380.45845023357066
2022-11-22,385.985321,379.07320270366574
2022-11-23,388.417603,384.1691174537321
2022-11-24,388.417603,386.57867989104733
2022-11-25,388.33075,386.5700906870511
2022-11-28,382.134125,386.47524869138005
2022-11-29,381.477783,380.3130835692957
2022-11-30,393.494598,379.67401227620365
2022-12-01,393.205017,391.642239637275
2022-12-02,392.751373,391.3336317715201
2022-12-05,385.686066,390.8667899719224
2022-12-06,380.126495,383.82669550669453
2022-12-07,379.479889,378.29972715092003
2022-12-08,382.452667,377.6646427152883
2022-12-09,379.595612,380.62534321834755
2022-12-12,385.068329,377.7822557244802
2022-12-13,387.983276,383.2273143283317
2022-12-14,385.502686,386.1017073723333
2022-12-15,376.072632,383.6187402234695
2022-12-16,371.632721,374.2468079720864
2022-12-19,368.481384,369.86103681288444
2022-12-20,368.985626,366.7647401317062
2022-12-21,374.502869,367.30795835020007
2022-12-22,369.160126,372.82337573003844
2022-12-23,371.28363,367.52873077555444
2022-12-26,371.28363,369.6637857671142
2022-12-27,369.819458,369.68040556900087
2022-12-28,365.223419,368.2314613041371
2022-12-29,371.797516,363.6641481974942
2022-12-30,370.818146,370.21237192591974
