Date,y_true,y_pred
2022-03-24,139.312408,138.84384973217595
2022-03-25,140.926071,139.08530271871854
2022-03-28,141.894287,140.6947055756278
2022-03-29,143.351257,141.66067231711614
2022-03-30,142.364563,143.11268024221408
2022-03-31,140.898438,142.1306662191198
2022-04-01,143.01001,140.66616054716133
2022-04-04,142.078705,142.77371450930536
2022-04-05,142.57666,141.84433785822424
2022-04-06,144.614517,142.33915993342043
2022-04-07,146.486389,144.37284655758995
2022-04-08,147.629852,146.23731208408003
2022-04-11,147.067368,147.37544302767563
2022-04-12,146.62471,146.811272283278
2022-04-13,147.039688,146.36962107252359
2022-04-14,146.219025,146.78326362115766
2022-04-15,146.219025,145.96232358050642
2022-04-18,144.826599,145.9611644412115
2022-04-19,146.993561,144.57145298610573
2022-04-20,150.903305,146.73394026199722
2022-04-21,150.785553,150.63077050193428
2022-04-22,149.524445,150.50918678079236
2022-04-25,150.729919,149.25031889473257
2022-04-26,148.170609,150.45358287554396
2022-04-27,147.771881,147.89711026102498
2022-04-28,151.527405,147.5014611466428
2022-04-29,148.87532,151.24659022857068
2022-05-02,146.863129,148.59797373905897
2022-05-03,144.850952,146.58795566610985
2022-05-04,145.917313,144.582959172699
2022-05-05,143.228195,145.64978252605962
2022-05-06,144.65625,142.96493750547796
2022-05-09,144.294571,144.3928681332618
2022-05-10,143.53418,144.03178745341313
2022-05-11,141.512726,143.27258447533964
2022-05-12,140.937836,141.25655221041856
2022-05-13,142.449265,140.68470223739075
2022-05-16,143.840195,142.19472416822938
2022-05-17,143.43219,143.5815912005505
2022-05-18,134.493195,143.17337931961833
2022-05-19,131.396057,134.25128352043657
2022-05-20,131.479492,131.17689148057843
2022-05-23,134.502472,131.26357280556488
2022-05-24,136.894852,134.28148416502907
2022-05-25,134.650818,136.66910936335324
2022-05-26,135.828476,134.4289604187437
2022-05-27,137.905609,135.6068072992525
2022-05-30,137.905609,137.68078062457894
2022-05-31,137.126678,137.68171768347037
2022-06-01,135.049561,136.904288314983
2022-06-02,136.505402,134.83115976531053
2022-06-03,135.281372,136.28669675082398
2022-06-06,134.752838,135.0661518407047
