Date,y_true,y_pred
2019-06-19,57.166557,57.462813602086904
2019-06-20,58.145641,57.143505990934784
2019-06-21,58.965347,58.121235186549065
2019-06-24,58.403698,58.93940567420393
2019-06-25,57.887581,58.37696987101579
2019-06-26,58.138046,57.860609467853244
2019-06-27,57.546043,58.11081569161821
2019-06-28,58.16082,57.519278620645935
2019-07-01,58.107697,58.133970756901505
2019-07-02,57.470139,58.080498223722635
2019-07-03,58.016613,57.44326605275685
2019-07-04,58.016613,57.9895260190832
2019-07-05,57.781334,57.98951564490437
2019-07-08,58.046986,57.75426043388665
2019-07-09,58.009022,58.0195596106621
2019-07-10,58.828728,57.98131273629928
2019-07-11,58.874271,58.79993290584755
2019-07-12,58.919804,58.844569300400735
2019-07-15,58.502377,58.88905385624409
2019-07-16,57.629547,58.47104967161799
2019-07-17,57.287991,57.59852218226481
2019-07-18,56.802238,57.257733960438074
2019-07-19,56.9161,56.77347667202938
2019-07-22,56.976799,56.88857015526891
2019-07-23,57.204506,56.95032654186362
2019-07-24,57.196926,57.17868127863717
2019-07-25,56.870564,57.171524032496805
2019-07-26,56.779472,56.84555442623091
2019-07-29,57.181744,56.754972905644415
2019-07-30,57.18932,57.157483738119126
2019-07-31,56.437931,57.165288318820004
2019-08-01,54.995865,56.414457267378445
2019-08-02,54.456997,54.97405312813103
2019-08-05,53.341286,54.43724251369298
2019-08-06,53.857395,53.32484538256347
2019-08-07,53.508266,53.84374543838381
2019-08-08,54.935146,53.497454133374454
2019-08-09,53.766296,54.92568628768576
2019-08-12,53.505051,53.757749009162424
2019-08-13,54.165886,53.497196124637306
2019-08-14,51.983582,54.1584958756162
2019-08-15,51.676212,51.977434649528504
2019-08-16,52.483059,51.6717673547194
2019-08-19,53.366726,52.47995266355019
2019-08-20,53.043999,53.36401586915636
2019-08-21,53.574211,53.04128628824007
2019-08-22,53.458946,53.570861257865246
2019-08-23,51.860622,53.454810050870655
2019-08-26,52.137264,51.85639023761952
2019-08-27,51.630112,52.13318679849243
2019-08-28,52.006641,51.62630218562698
2019-08-29,52.582947,52.00304828849656
2019-08-30,52.621372,52.579107619850454
2019-09-02,52.621372,52.61705306953836
2019-09-03,52.682835,52.61657005189777
2019-09-04,53.243786,52.67787357616782
2019-09-05,53.996834,53.23818146310449
2019-09-06,54.503994,53.99016212804687
2019-09-09,54.934315,54.49612891860187
2019-09-10,55.37999,54.925042068181035
2019-09-11,55.272411,55.36915313009441
2019-09-12,55.310841,55.26033339077532
2019-09-13,55.817986,55.29841212797678
2019-09-16,56.655575,55.80508717747056
2019-09-17,56.225254,56.64119938590675
2019-09-18,55.956291,56.21024693998408
2019-09-19,55.579784,55.9414224338876
2019-09-20,55.387684,55.565330195650574
2019-09-23,55.426102,55.37387109624672
2019-09-24,54.665367,55.4130723920908
2019-09-25,54.826733,54.6532688957811
2019-09-26,54.534733,54.81529198426574
2019-09-27,54.92662,54.523801489844864
2019-09-30,54.258099,54.91580309494972
2019-10-01,52.982529,54.247307026149095
2019-10-02,51.599373,52.97213916414106
2019-10-03,52.237164,51.590601496325256
2019-10-04,52.997902,52.23035460577941
2019-10-07,52.267902,52.99251288056493
2019-10-08,51.253586,52.263605849979754
2019-10-09,51.822224,51.250671575995206
2019-10-10,52.444641,51.82055293471813
2019-10-11,53.005577,52.443868891783296
2019-10-14,53.159267,53.00477135846001
2019-10-15,53.343681,53.15810414610404
2019-10-16,52.429253,53.3417351269319
2019-10-17,52.360115,52.42664047742725
2019-10-18,51.952847,52.35711580928117
2019-10-21,52.821156,51.94988971740407
2019-10-22,53.090111,52.8181178072784
2019-10-23,53.597256,53.08653204413861
2019-10-24,53.090111,53.59290489295864
2019-10-25,53.213047,53.08483275209832
2019-10-28,52.74432,53.20705240239632
2019-10-29,52.590637,52.737768307342535
2019-10-30,52.037373,52.58396960745412
2019-10-31,51.922108,52.03112934003586
2019-11-01,53.481995,51.91667043850255
2019-11-04,55.072624,53.476668227450546
2019-11-05,56.163784,55.0664199158802
2019-11-06,54.934315,56.15579992058897
2019-11-07,56.102306,54.924914368908105
2019-11-08,55.036877,56.09146154414046
2019-11-11,54.702469,55.02549054589063
2019-11-12,53.948116,54.691291933212995
2019-11-13,53.504837,53.937726531163456
2019-11-14,53.27153,53.4957192578798
2019-11-15,53.808128,53.263744334514136
2019-11-18,53.287083,53.80124211077881
2019-11-19,52.742702,53.281045124301016
2019-11-20,52.906017,52.73745200427127
2019-11-21,54.181419,52.901491807358084
2019-11-22,53.948116,54.17703984650016
2019-11-25,53.590389,53.94319298025727
2019-11-26,53.458179,53.584961992866575
2019-11-27,53.427063,53.452459491393505
2019-11-28,53.427063,53.42112390542704
2019-11-29,52.983784,53.42090735935145
2019-12-02,53.20932,52.97771101288271
2019-12-03,52.78936,53.20317358916759
2019-12-04,53.388172,52.783432010860444
2019-12-05,53.201542,53.382135398797274
2019-12-06,54.056999,53.19513646079493
2019-12-09,54.173656,54.04973328125709
2019-12-10,53.707035,54.16544464912939
2019-12-11,53.629261,53.697998044178185
2019-12-12,54.702469,53.61972887880051
2019-12-13,53.839249,54.692361384177445
2019-12-16,54.438053,53.82877138869757
2019-12-17,54.189198,54.42712140082663
2019-12-18,54.336971,54.178119347311736
2019-12-19,53.963669,54.32584918107521
2019-12-20,54.391403,53.95269435208297
2019-12-23,54.663586,54.38043538079852
2019-12-24,54.453613,54.652657985039475
2019-12-25,54.453613,54.44265555643558
2019-12-26,54.539165,54.442558185787796
2019-12-27,54.352512,54.52802130025744
2019-12-30,54.033661,54.341387000106806
2019-12-31,54.266968,54.02264957313639
2020-01-01,54.266968,54.256264829872606
2020-01-02,55.137978,54.256633570094586
2020-01-03,54.694698,55.12716548214125
2020-01-06,55.114658,54.68322259568024
2020-01-07,54.663586,55.10247031753945
2020-01-08,53.839249,54.65123740825868
2020-01-09,54.251427,53.8271508086952
2020-01-10,53.76926,54.23971476665962
2020-01-13,54.282528,53.758014014173746
2020-01-14,53.81591,54.27157909913635
2020-01-15,53.730366,53.805475422819256
2020-01-16,53.52039,53.720348331702226
2020-01-17,53.318184,53.510762387348414
2020-01-20,53.318184,53.309161625586036
2020-01-21,52.556068,53.30973048962975
2020-01-22,52.252758,52.54857485485268
2020-01-23,51.926128,52.24651029879928
2020-01-24,51.576176,51.921528772916794
2020-01-27,50.347431,51.57326475187206
2020-01-28,50.277439,50.34662674788165
2020-01-29,49.857483,50.278763571850185
2020-01-30,50.386318,49.8608232330215
2020-01-31,48.309891,50.391699839385986
2020-02-03,47.228909,48.3173028172785
2020-02-04,46.637859,47.238964402693036
2020-02-05,48.784275,46.650440524242995
2020-02-06,48.123241,48.799581498026846
2020-02-07,47.804394,48.139401389172676
2020-02-10,47.299534,47.82140470262075
2020-02-11,47.749176,47.31719391932011
2020-02-12,48.332928,47.76743640227508
2020-02-13,48.06472,48.351250314147954
2020-02-14,47.843834,48.0825223678112
2020-02-17,47.843834,47.86105265354133
2020-02-18,47.23642,47.860448090018515
2020-02-19,47.599289,47.252552872498036
2020-02-20,47.220638,47.61524506811857
2020-02-21,46.644783,47.23613501886344
2020-02-24,44.459663,46.660085472450255
2020-02-25,42.755749,44.475245014229294
2020-02-26,41.817017,42.772655359128116
2020-02-27,39.300579,41.836383635208726
2020-02-28,40.57851,39.32264532221818
2020-03-02,42.503311,40.606019926124816
2020-03-03,40.468071,42.5355813823756
2020-03-04,41.351589,40.50100560854495
2020-03-05,39.529343,41.387135577963704
2020-03-06,37.620327,39.56542010003948
2020-03-09,33.021324,37.657123901587845
2020-03-10,34.244038,33.05752751753569
2020-03-11,33.11599,34.28525196632767
2020-03-12,29.329494,33.15939927911281
2020-03-13,30.071011,29.371607513377906
2020-03-16,27.207479,30.117888695423005
2020-03-17,29.037626,27.253499379010556
2020-03-18,26.126757,29.090058170036077
2020-03-19,27.160154,26.176586719691635
2020-03-20,25.826994,27.2142048760066
2020-03-23,24.809372,25.879931189917087
2020-03-24,27.956896,24.86158679686022
2020-03-25,29.416275,28.016285100875855
2020-03-26,30.623205,29.478196189302206
2020-03-27,29.148066,30.68624305159807
2020-03-30,29.581932,29.206653257960557
2020-03-31,29.95269,29.639991326225278
2020-04-01,29.605591,30.009730956348182
2020-04-02,31.869591,29.660347491704584
2020-04-03,30.930868,31.926297132324457
2020-04-06,31.924824,30.983389143411635
2020-04-07,32.532234,31.97682937681103
2020-04-08,34.591129,32.58287093277097
2020-04-09,34.023163,34.64288410169018
2020-04-10,34.023163,34.07211338059318
2020-04-13,33.731289,34.07068976773476
2020-04-14,33.470955,33.77788530977296
2020-04-15,31.932699,33.517518869100805
2020-04-16,30.883533,31.978436192450165
2020-04-17,34.094154,30.929446283830046
2020-04-20,32.484901,34.14629135193157
2020-04-21,32.311352,32.53541778819001
2020-04-22,33.234314,32.362180528522494
2020-04-23,34.275593,33.28653499934029
2020-04-24,34.496471,34.32881274740326
2020-04-27,34.662128,34.549075539040565
2020-04-28,35.47464,34.71423725295448
2020-04-29,37.438881,35.52706998441696
2020-04-30,36.657921,37.49275462629783
2020-05-01,34.031052,36.709228755763654
2020-05-04,35.403648,34.07810296973133
2020-05-05,35.364204,35.45295966448974
2020-05-06,34.70158,35.41340170487309
2020-05-07,34.898788,34.75005030792951
2020-05-08,36.429153,34.94781666084337
2020-05-11,36.082062,36.480431524234774
2020-05-12,35.478951,36.132757321885585
2020-05-13,33.717865,35.528659379638555
2020-05-14,34.015408,33.765524006751185
2020-05-15,33.774162,34.06450942129326
2020-05-18,36.460014,33.8237002892189
2020-05-19,35.334202,36.51336137441969
2020-05-20,36.484131,35.385114439772366
2020-05-21,35.832787,36.53583050308764
2020-05-22,35.864941,35.8827134734335
2020-05-25,35.864941,35.91452748511386
2020-05-26,36.918369,35.9143906712215
2020-05-27,37.183739,36.968716583456036
2020-05-28,36.218769,37.233619577917935
2020-05-29,36.564548,36.26671178275681
2020-06-01,37.215908,36.61276541938305
2020-06-02,38.044178,37.264869014829635
2020-06-03,39.596188,38.0937343427217
2020-06-04,39.483601,39.646760581080436
2020-06-05,42.684105,39.53297075132096
2020-06-08,44.018997,42.735400574010015
2020-06-09,43.03793,44.06910512310612
2020-06-10,40.730026,43.08503844436407
2020-06-11,37.13549,40.7736468908062
2020-06-12,37.931599,37.17640336710215
2020-06-15,37.907482,37.97513488046694
2020-06-16,38.759861,37.953136689150575
2020-06-17,37.49736,38.807521823609235
2020-06-18,37.73056,37.544129962034226
2020-06-19,36.974659,37.77832698913574
2020-06-22,37.328491,37.02165854854453
2020-06-23,37.553654,37.376331905993105
2020-06-24,35.784534,37.60180138616586
2020-06-25,36.323307,35.830724611619
2020-06-26,35.076881,36.370864220552086
2020-06-29,35.639782,35.12348370675957
2020-06-30,35.961445,35.68787182520794
2020-07-01,35.149246,36.010646190980076
2020-07-02,35.446785,35.19770469898677
2020-07-03,35.446785,35.495831377360226
2020-07-06,35.696075,35.49582292618811
2020-07-07,34.771305,35.74520248168409
2020-07-08,34.690891,34.81890689850569
2020-07-09,33.259506,34.73814295414615
2020-07-10,34.29686,33.30491137151242
2020-07-13,34.304897,34.3441435523963
2020-07-14,35.438744,34.35242473200679
2020-07-15,35.889065,35.48784262074471
2020-07-16,35.607624,35.938154328266386
2020-07-17,34.996468,35.65566618869591
2020-07-20,34.17625,35.043180810062886
2020-07-21,35.905155,34.221843549460175
2020-07-22,35.068832,35.95296942719757
2020-07-23,35.141212,35.11547835985565
2020-07-24,34.924088,35.18807612079859
2020-07-27,35.438744,34.970749994255065
2020-07-28,35.020588,35.48631330559158
2020-07-29,35.406578,35.06773795871448
2020-07-30,33.669624,35.45441646796179
2020-07-31,33.838501,33.71561334075737
2020-08-03,33.975208,33.88569720486498
2020-08-04,34.956261,34.02348996222401
2020-08-05,35.261829,35.00648718935501
2020-08-06,35.092964,35.312460610191465
2020-08-07,34.932133,35.14319835493851
2020-08-10,35.792572,34.982049682037236
2020-08-11,36.162472,35.84341527315712
2020-08-12,36.15427,36.213043198348046
2020-08-13,35.268669,36.20407549146175
2020-08-14,35.424465,35.31694338085771
2020-08-17,34.965263,35.47308353904068
2020-08-18,34.793053,35.01349722711325
2020-08-19,34.407661,34.84138147756815
2020-08-20,33.882854,34.45589714279747
2020-08-21,33.628643,33.9309966402123
2020-08-24,34.620861,33.67722220359063
2020-08-25,33.522045,34.67148022790587
2020-08-26,32.808628,33.571541179744
2020-08-27,32.587231,32.85774741993856
2020-08-28,33.366249,32.63688135908354
2020-08-31,32.751228,33.417838041892296
2020-09-01,32.333031,32.80240101289987
2020-09-02,32.136223,32.384186565670966
2020-09-03,32.070621,32.18773760059655
2020-09-04,32.046021,32.12260008438635
2020-09-07,32.046021,32.09844919693136
2020-09-08,31.308012,32.09881593453741
2020-09-09,31.119413,31.36015091597271
2020-09-10,30.340397,31.171701547305467
2020-09-11,30.2584,30.391864877544165
2020-09-14,30.061598,30.31038166399002
2020-09-15,29.741791,30.11390812654376
2020-09-16,31.004612,29.79411191066682
2020-09-17,30.996408,31.059531425214292
2020-09-18,30.496206,31.051408964770317
2020-09-21,29.872995,30.550283036887407
2020-09-22,29.134987,29.926120064302683
2020-09-23,28.200172,29.187011480136988
2020-09-24,28.142776,28.250997882013795
2020-09-25,28.405172,28.1942801228714
2020-09-28,28.954582,28.457975784867287
2020-09-29,28.10997,29.008862728880406
2020-09-30,28.15097,28.163056059658526
2020-10-01,27.166958,28.20447578614235
2020-10-02,27.043959,27.219092238467695
2020-10-05,27.667164,27.096585798953534
2020-10-06,27.380161,27.721551037081717
2020-10-07,27.470366,27.434235183379055
2020-10-08,28.91358,27.5247951679008
2020-10-09,28.487175,28.970782550611496
2020-10-12,28.396976,28.54308568854332
2020-10-13,28.060764,28.452381295633316
2020-10-14,28.003374,28.1152825007658
2020-10-15,28.249374,28.057654145316125
2020-10-16,27.962366,28.304130977705956
2020-10-19,27.404766,28.016479990025996
2020-10-20,27.634367,27.457745360845326
2020-10-21,27.191563,27.687823172145485
2020-10-22,28.585575,27.244298750490067
2020-10-23,28.011572,28.641116549554464
2020-10-26,27.347361,28.06589474976921
2020-10-27,26.912756,27.400503229516623
2020-10-28,25.887741,26.965361683819296
2020-10-29,27.035753,25.93895106657529
2020-10-30,26.748751,27.08995917219293
2020-11-02,27.872171,26.80292381755674
2020-11-03,27.396561,27.928828345282078
2020-11-04,27.248959,27.45216009992981
2020-11-05,27.19976,27.30421632535708
2020-11-06,26.879957,27.25486891925812
2020-11-09,30.282995,26.934456424535753
2020-11-10,30.954834,30.34360714042306
2020-11-11,30.635715,31.01561000908041
2020-11-12,29.58597,30.69479805612445
2020-11-13,30.299801,29.642510094026328
2020-11-16,32.04657,30.357524655674574
2020-11-17,32.474857,32.10717442763329
2020-11-18,31.248764,32.53574100793541
2020-11-19,31.408323,31.306794276965142
2020-11-20,31.022024,31.466567213174343
2020-11-23,33.054325,31.0796443055315
2020-11-24,35.254589,33.115629472488166
2020-11-25,34.272026,35.31899918951106
2020-11-26,34.272026,34.333345927958725
2020-11-27,33.75135,34.33207532381486
2020-11-30,32.021381,33.80961393358112
2020-12-01,32.332104,32.07641041948128
2020-12-02,33.541401,32.38766740351868
2020-12-03,33.768139,33.59902661216498
2020-12-04,35.002647,33.82569927931702
2020-12-07,34.347603,35.061264256290436
2020-12-08,35.472931,34.40389901402843
2020-12-09,35.943211,35.52985356977451
2020-12-10,36.95937,35.99931570829415
2020-12-11,36.783009,37.015338150748015
2020-12-14,35.456139,36.83716222317481
2020-12-15,36.144764,35.50711301575327
2020-12-16,36.699032,36.196142031484605
2020-12-17,36.514278,36.75063353894902
2020-12-18,35.884438,36.56506259756684
2020-12-21,35.229393,35.934012941632986
2020-12-22,34.633141,35.27841995821309
2020-12-23,35.078232,34.681829487030626
2020-12-24,34.935467,35.12793928680897
2020-12-25,34.935467,34.9853051535517
2020-12-28,35.05304,34.98555086685157
2020-12-29,34.658325,35.10329242078782
2020-12-30,34.935467,34.70787934203744
2020-12-31,34.616348,34.98522186090768
2021-01-01,34.616348,34.66552870262242
2021-01-04,34.851482,34.66545029740763
2021-01-05,36.531075,34.90080565349579
2021-01-06,37.463238,36.58222699171901
2021-01-07,37.757168,37.51458767690992
2021-01-08,38.177067,37.8075747569294
2021-01-11,39.335991,38.22675093331039
2021-01-12,40.209377,39.38608588962328
2021-01-13,40.662861,40.25922285182941
2021-01-14,42.250072,40.71186812069392
2021-01-15,40.21777,42.29950623946858
2021-01-18,40.21777,40.26408803941369
2021-01-19,41.015583,40.263781202179196
2021-01-20,41.595032,41.06233581103206
2021-01-21,40.402527,41.64218251165676
2021-01-22,39.83147,40.448190876353145
2021-01-25,39.386375,39.876977527408606
2021-01-26,38.521381,39.432068898379804
2021-01-27,38.084694,38.56650763019741
2021-01-28,38.68095,38.12998099191213
2021-01-29,37.656395,38.72724573082924
2021-02-01,37.723579,37.70162159535706
2021-02-02,38.319839,37.76888178859687
2021-02-03,39.823063,38.36534622075916
2021-02-04,40.587284,39.86951512548435
2021-02-05,41.947742,40.633122824345584
2021-02-08,43.753307,41.99290706263542
2021-02-09,43.240871,43.79751091044915
2021-02-10,43.659363,43.281979840253946
2021-02-11,42.566174,43.698746220651266
2021-02-12,43.146927,42.60330253135562
2021-02-15,43.146927,43.18402717018926
2021-02-16,44.445091,43.183939730442525
2021-02-17,45.136875,44.48252326145685
2021-02-18,44.428017,45.17395902425051
2021-02-19,44.726936,44.4636977172929
2021-02-22,46.375259,44.76237691505909
2021-02-23,47.015808,46.41128733305633
2021-02-24,48.424992,47.05108971913147
2021-02-25,47.622181,48.45958784439469
2021-02-26,46.435036,47.65418796187949
2021-03-01,48.168777,46.465342794893736
2021-03-02,47.88694,48.198532902578116
2021-03-03,48.271267,47.91472930949212
2021-03-04,50.141651,48.29740340960622
2021-03-05,52.037655,50.16649286906291
2021-03-08,51.986412,52.06029110399902
2021-03-09,51.183598,52.005685488678935
2021-03-10,52.755058,51.19999289267183
2021-03-11,52.36219,52.769912365229125
2021-03-12,52.925873,52.37493628543615
2021-03-15,51.576458,52.93709085666871
2021-03-16,50.483269,51.58636920938015
2021-03-17,50.70533,50.49315669661987
2021-03-18,48.518944,50.71582333249092
2021-03-19,48.245644,48.52982931644439
2021-03-22,47.75029,48.25777930407428
2021-03-23,47.160992,47.7635757771945
2021-03-24,48.117535,47.175631761825564
2021-03-25,47.980885,48.13327474085331
2021-03-26,49.287594,47.997409407477974
2021-03-29,49.022842,49.304345161872625
2021-03-30,48.416451,49.03881359232926
2021-03-31,47.681973,48.43161900322867
2021-04-01,49.014297,47.696746064592716
2021-04-02,49.014297,49.02933093485319
2021-04-05,48.254185,49.02917317494607
2021-04-06,48.117535,48.26855436308503
2021-04-07,48.331055,48.131605548219085
2021-04-08,47.827156,48.34509004013777
2021-04-09,47.716129,47.841272768629075
2021-04-12,47.400127,47.730252815096264
2021-04-13,47.579475,47.413886053855535
2021-04-14,48.954514,47.593269098281866
2021-04-15,48.664135,48.96800644551278
2021-04-16,48.390839,48.67659601402998
2021-04-19,48.237106,48.40238781235099
2021-04-20,47.220772,48.24826160360431
2021-04-21,47.827156,47.23196275950813
2021-04-22,47.203693,47.839454008858205
2021-04-23,47.459904,47.216674762856364
2021-04-26,47.553856,47.473765270523074
2021-04-27,48.177326,47.568305927680974
2021-04-28,49.629215,48.19218936227512
2021-04-29,50.338078,49.64404707249701
2021-04-30,48.886189,50.35181975532103
2021-05-03,50.235603,48.89855535363794
2021-05-04,50.551594,50.24760405528974
2021-05-05,52.071815,50.56291124042082
2021-05-06,52.567169,52.08244214425087
2021-05-07,53.318741,52.576700338697556
2021-05-10,53.44685,53.32719459868169
2021-05-11,51.747272,53.453488958179946
2021-05-12,52.024555,51.75291024255562
2021-05-13,51.38335,52.03000018939137
2021-05-14,52.657097,51.389303862214085
2021-05-17,53.887527,52.66355625436175
2021-05-18,52.362495,53.89391235044646
2021-05-19,51.106064,52.36793186546624
2021-05-20,50.984756,51.11165674753953
2021-05-21,51.054073,50.99096149152803
2021-05-24,51.651962,51.060469511879326
2021-05-25,50.482189,51.65829795811104
2021-05-26,51.071415,50.48802640750909
2021-05-27,50.742134,51.077143984059695
2021-05-28,50.577499,50.74737842555642
2021-05-31,50.577499,50.58238876856339
2021-06-01,52.388477,50.582093332484966
2021-06-02,52.804401,52.39228032261241
2021-06-03,53.01236,52.806723772022366
2021-06-04,53.246326,53.01321314137936
2021-06-07,52.899723,53.24566903823221
2021-06-08,53.835537,52.89777440323556
2021-06-09,54.286114,53.8324950120399
2021-06-10,54.372768,54.2817166775285
2021-06-11,53.870193,54.36696360268593
2021-06-14,53.783546,53.86361062687862
2021-06-15,55.741833,53.77680430952895
2021-06-16,55.542538,55.73461326800698
2021-06-17,53.714226,55.53461575035894
2021-06-18,52.336494,53.70632760997259
2021-06-21,54.234127,52.32996177090812
2021-06-22,55.273922,54.2285669178958
2021-06-23,55.681183,55.268426636413096
2021-06-24,55.906471,55.674774286875426
2021-06-25,56.027782,55.89879341456604
2021-06-28,54.598057,56.01852820104301
2021-06-29,54.260117,54.58780596195233
2021-06-30,54.65871,54.24934079554248
2021-07-01,54.814667,54.6477503806901
2021-07-02,54.736687,54.80312721867728
2021-07-05,54.736687,54.72502660775507
2021-07-06,53.176998,54.72499724470801
2021-07-07,52.345161,53.16607240232599
2021-07-08,52.11121,52.335676155229564
2021-07-09,53.055687,52.10378649231553
2021-07-12,53.0037,53.04968166814917
2021-07-13,52.752419,52.99890107386708
2021-07-14,51.582642,52.7483377126242
2021-07-15,51.08007,51.57919233801055
2021-07-16,49.667679,51.07794486261964
2021-07-19,47.960678,49.667418482656004
2021-07-20,48.489246,47.963799677659516
2021-07-21,50.048935,48.495916545325755
2021-07-22,49.485714,50.0581409977895
2021-07-23,49.425064,49.49621449911976
2021-07-26,50.672817,49.436488445998194
2021-07-27,50.109596,50.68473524292433
2021-07-28,50.44754,50.121154779270654
2021-07-29,51.062744,50.458521226925846
2021-07-30,49.8843,51.07256866564369
2021-08-02,49.892979,49.89275616753102
2021-08-03,50.430199,49.90055043047654
2021-08-04,49.251766,50.43729887461794
2021-08-05,49.563705,49.258541443311216
2021-08-06,50.135597,49.570558806710245
2021-08-09,49.563705,50.14232668414092
2021-08-10,50.412868,49.57029883473158
2021-08-11,50.560173,50.41922023406268
2021-08-12,50.44582,50.565886825703146
2021-08-13,49.935642,50.45082332382202
2021-08-16,49.205578,49.94032089483118
2021-08-17,48.871319,49.21059909226799
2021-08-18,47.842167,48.877028396913055
2021-08-19,46.382011,47.84881696704126
2021-08-20,46.390812,46.39065861652994
2021-08-23,48.299568,46.40222636528778
2021-08-24,48.695393,48.313300250890734
2021-08-25,48.783352,48.70994018766904
2021-08-26,48.123642,48.798117373555186
2021-08-27,49.056038,48.13821917112565
2021-08-30,48.519474,49.070558423692944
2021-08-31,47.95652,48.53330347711158
2021-09-01,47.296814,47.97013756690025
2021-09-02,48.449104,47.310706573081966
2021-09-03,48.264385,48.46370467449951
2021-09-06,48.264385,48.2790738464576
2021-09-07,47.982899,48.27909110714674
2021-09-08,47.543102,47.99754221868897
2021-09-09,47.578285,47.557650676351784
2021-09-10,47.481518,47.59312803138793
2021-09-13,48.704189,47.49623461887169
2021-09-14,48.009296,48.71890138314223
2021-09-15,49.627777,48.02327194223404
