Date,y_true,y_pred
2019-09-19,30.290001,30.528326225280765
2019-09-20,30.049999,30.383023704811336
2019-09-23,30.639999,30.127561639516355
2019-09-24,29.52,30.70395189212358
2019-09-25,29.540001,29.566852741241455
2019-09-26,29.469999,29.572475743035078
2019-09-27,28.719999,29.48823548986924
2019-09-30,28.99,28.724466916333082
2019-10-01,28.76,28.982039386630056
2019-10-02,28.309999,28.740701203346255
2019-10-03,28.68,28.280926657319846
2019-10-04,29.01,28.641769609451295
2019-10-07,28.93,28.963903103470805
2019-10-08,28.23,28.878350173830984
2019-10-09,28.459999,28.17535629451275
2019-10-10,28.379999,28.401564895941675
2019-10-11,29.75,28.319442136203232
2019-10-14,30.530001,29.685186371207237
2019-10-15,30.719999,30.463176879912258
2019-10-16,30.809999,30.653403543183448
2019-10-17,31.139999,30.74458942642224
2019-10-18,30.969999,31.07519552336323
2019-10-21,32.029999,30.906782398046854
2019-10-22,31.51,31.964868801051317
2019-10-23,31.360001,31.44576753139496
2019-10-24,31.719999,31.295857473784686
2019-10-25,32.709999,31.654170025444152
2019-10-28,33.689999,32.640918367994786
2019-10-29,33.029999,33.617081583684445
2019-10-30,33.130001,32.95749813077509
2019-10-31,33.93,33.05724705638725
2019-11-01,34.889999,33.85554587423801
2019-11-04,36.290001,34.81351940986872
2019-11-05,36.150002,36.210891676583465
2019-11-06,35.93,36.0726436723845
2019-11-07,36.279999,35.8565197378397
2019-11-08,36.290001,36.21008029551011
2019-11-11,36.310001,36.22523055239152
2019-11-12,36.709999,36.25042800007403
2019-11-13,37.52,36.654837340592984
2019-11-14,38.349998,37.46919423103333
2019-11-15,38.560001,38.30358634508705
2019-11-18,39.880001,38.519071891272546
2019-11-19,41.290001,39.8440959121055
2019-11-20,40.98,41.25828265454339
2019-11-21,39.52,40.954662927389144
2019-11-22,39.150002,39.502978610992436
2019-11-25,39.790001,39.14065857806349
2019-11-26,38.990002,39.787081475614606
2019-11-27,39.41,38.99507293574786
2019-11-28,39.41,39.42389679670333
2019-11-29,39.150002,39.43393180608749
2019-12-02,38.73,39.1847388079288
2019-12-03,38.900002,38.775149406194686
2019-12-04,39.689999,38.957809853809835
2019-12-05,39.619999,39.759262207359434
2019-12-06,39.630001,39.7001070230521
2019-12-09,38.93,39.72175093627322
2019-12-10,39.439999,39.03248781681061
2019-12-11,39.470001,39.55605834802473
2019-12-12,42.59,39.597107023670915
2019-12-13,41.150002,42.73441370487213
2019-12-16,42.349998,41.29302075928759
2019-12-17,42.77,42.499272437530514
2019-12-18,42.299999,42.920097135305404
2019-12-19,42.830002,42.446026287368895
2019-12-20,44.150002,42.97370288652253
2019-12-23,45.459999,44.291405449026826
2019-12-24,46.540001,45.596065634046084
2019-12-25,46.540001,46.66769932647049
2019-12-26,46.630001,46.655765577492
2019-12-27,46.18,46.73268740619194
2019-12-30,45.52,46.26841717004776
2019-12-31,45.860001,45.59495495796204
2020-01-01,45.860001,45.924084448853726
2020-01-02,49.099998,45.91371913414407
2020-01-03,48.599998,49.14668293080711
2020-01-06,48.389999,48.638142873003005
2020-01-07,48.25,48.42350266523171
2020-01-08,47.830002,48.28131306171417
2020-01-09,48.970001,47.863209169967654
2020-01-10,48.169998,49.00579764780284
2020-01-13,48.75,48.209223728075266
2020-01-14,48.209999,48.79480630159378
2020-01-15,48.549999,48.2601710060432
2020-01-16,49.77,48.60778250711059
2020-01-17,50.93,49.8370790219307
2020-01-20,50.93,51.006316606998446
2020-01-21,51.049999,51.01355970263481
2020-01-22,51.43,51.13909876903904
2020-01-23,51.709999,51.5237603700161
2020-01-24,50.349998,51.807536912628294
2020-01-27,49.259998,50.44727545265794
2020-01-28,50.529999,49.3595091377368
2020-01-29,47.509998,50.634948971744656
2020-01-30,48.779999,47.61364248587895
2020-01-31,47.0,48.88981582313859
2020-02-03,48.02,47.10665559768677
2020-02-04,49.450001,48.130492949485784
2020-02-05,49.84,49.56338939164198
2020-02-06,49.32,49.955078802108766
2020-02-07,49.73,49.4362122631073
2020-02-10,52.259998,49.848992395401
2020-02-11,53.799999,52.38637105968166
2020-02-12,53.889999,53.92865300075197
2020-02-13,54.529999,54.01779538172472
2020-02-14,55.310001,54.658104007444976
2020-02-17,55.310001,55.436041694608214
2020-02-18,56.889999,55.43147901618862
2020-02-19,58.900002,57.008816422685626
2020-02-20,57.27,59.01264675966525
2020-02-21,53.279999,57.370085520744325
2020-02-24,49.119999,53.366023320895195
2020-02-25,47.57,49.196601438320876
2020-02-26,47.490002,47.63689826130867
2020-02-27,44.009998,47.55130766974377
2020-02-28,45.48,44.06132353701806
2020-03-02,47.459999,45.5283718585968
2020-03-03,46.75,47.501322641860014
2020-03-04,50.110001,46.78425744175911
2020-03-05,48.110001,50.14440283350551
2020-03-06,48.59,48.143654913243765
2020-03-09,43.27,48.626926418542865
2020-03-10,45.380001,43.312116588354115
2020-03-11,45.700001,45.42889943810069
2020-03-12,39.009998,45.756271993987205
2020-03-13,43.900002,39.069155155103445
2020-03-16,38.709999,43.98043763732386
2020-03-17,41.880001,38.802193923164964
2020-03-18,39.119999,42.009531027621385
2020-03-19,39.82,39.278468281914115
2020-03-20,39.610001,40.022849872112275
2020-03-23,41.639999,39.848980072643634
2020-03-24,46.220001,41.93007790958333
2020-03-25,44.630001,46.56831189773369
2020-03-26,47.5,44.98539243524158
2020-03-27,46.580002,47.89543658494949
2020-03-30,47.860001,46.97901842366862
2020-03-31,45.48,48.276258120723604
2020-04-01,43.66,45.87997595787048
2020-04-02,44.490002,44.05373385906219
2020-04-03,42.59,44.90012044571304
2020-04-06,47.52,42.989955492019654
2020-04-07,47.560001,47.968812789916996
2020-04-08,48.790001,48.002234996153
2020-04-09,48.380001,49.23771045512962
2020-04-10,48.380001,48.81700430683851
2020-04-13,50.939999,48.810360324767586
2020-04-14,54.93,51.38824214429581
2020-04-15,54.990002,55.39544365882873
2020-04-16,56.950001,55.439362566985366
2020-04-17,56.599998,57.39482104827511
2020-04-20,56.970001,57.02539159020066
2020-04-21,52.919998,57.3839475690794
2020-04-22,55.919998,53.292852547714475
2020-04-23,55.900002,56.300403746206044
2020-04-24,56.18,56.261379848203184
2020-04-27,56.490002,56.52671289920807
2020-04-28,55.509998,56.817523292838096
2020-04-29,53.66,55.81504263765669
2020-04-30,52.389999,53.945577421188354
2020-05-01,49.880001,52.66189762685967
2020-05-04,52.560001,50.13949139979458
2020-05-05,52.189999,52.833809484518525
2020-05-06,52.16,52.45990775323021
2020-05-07,51.950001,52.431880149841305
2020-05-08,53.189999,52.22511539853001
2020-05-11,55.740002,53.47951093861258
2020-05-12,53.759998,56.04975919371247
2020-05-13,52.18,54.06177685840202
2020-05-14,54.509998,52.47892469406128
2020-05-15,54.200001,54.82781348168445
2020-05-18,54.59,54.5179926440506
2020-05-19,55.470001,54.91000644922257
2020-05-20,56.389999,55.79494118663645
2020-05-21,54.650002,56.71767321022117
2020-05-22,55.169998,54.9657672553246
2020-05-25,55.169998,55.488261357069014
2020-05-26,53.189999,55.48587398728442
2020-05-27,52.740002,53.48999852586734
2020-05-28,51.740002,53.03587912694668
2020-05-29,53.799999,52.02527302857852
2020-06-01,53.630001,54.0925297219491
2020-06-02,53.540001,53.91589186350417
2020-06-03,52.73,53.820574182578085
2020-06-04,52.630001,53.00093511343002
2020-06-05,53.099998,52.89561015617168
2020-06-08,52.970001,53.362408690437555
2020-06-09,56.389999,53.22576416362667
2020-06-10,57.439999,56.653731532354236
2020-06-11,52.830002,57.69541317630899
2020-06-12,53.5,53.05717091791129
2020-06-15,54.68,53.72276020050049
2020-06-16,54.459999,54.90202199459076
2020-06-17,54.549999,54.67356436473084
2020-06-18,54.040001,54.75855243555558
2020-06-19,54.23,54.24276515723264
2020-06-22,54.759998,54.43025115966797
2020-06-23,53.990002,54.95969300289178
2020-06-24,52.389999,54.18475868198109
2020-06-25,51.93,52.57802224651409
2020-06-26,50.099998,52.11619901418686
2020-06-29,50.279999,50.27741964618802
2020-06-30,52.610001,50.45493530061316
2020-07-01,52.580002,52.78749357544291
2020-07-02,52.34,52.75201540137553
2020-07-03,52.34,52.50643637418747
2020-07-06,53.400002,52.502455627918245
2020-07-07,52.93,53.56252026894999
2020-07-08,53.43,53.0887721812725
2020-07-09,57.259998,53.59083251595497
2020-07-10,55.880001,57.43056418094731
2020-07-13,53.59,56.043052460322976
2020-07-14,54.720001,53.74502792954445
2020-07-15,55.34,54.8785131183753
2020-07-16,54.919998,55.49914044618607
2020-07-17,55.040001,55.07730214294553
2020-07-20,57.459999,55.19655312686777
2020-07-21,57.0,57.62164661977208
2020-07-22,61.790001,57.15673863887787
2020-07-23,59.57,61.95369433174503
2020-07-24,69.400002,59.7195036137104
2020-07-27,68.970001,69.55602486311602
2020-07-28,67.610001,69.10401739655828
2020-07-29,76.089996,67.7239818457067
2020-07-30,78.199997,76.1897185542097
2020-07-31,77.43,78.27764132132398
2020-08-03,77.669998,77.48396077394486
2020-08-04,85.040001,77.70532102884698
2020-08-05,85.309998,85.06760557071341
2020-08-06,86.709999,85.32000502834511
2020-08-07,84.849998,86.7061899491263
2020-08-10,82.239998,84.83883114159012
2020-08-11,76.879997,82.22932169258142
2020-08-12,82.610001,76.87638606492973
2020-08-13,81.839996,82.61691421142936
2020-08-14,81.300003,81.85510817997121
2020-08-17,82.419998,81.33070635501481
2020-08-18,81.660004,82.47061758190156
2020-08-19,81.089996,81.73576863355207
2020-08-20,82.769997,81.19457015303325
2020-08-21,83.809998,82.91609696623743
2020-08-24,83.080002,83.99076390225862
2020-08-25,86.349998,83.2908661055324
2020-08-26,86.019997,86.60579698957014
2020-08-27,83.800003,86.30224888463033
2020-08-28,85.550003,84.09960525701011
2020-08-31,90.82,85.87748237993205
2020-09-01,92.18,91.18681561708449
2020-09-02,90.220001,92.55750622272492
2020-09-03,82.540001,90.59283598700452
2020-09-04,82.010002,82.8907115416826
2020-09-07,82.010002,82.37130671753049
2020-09-08,78.690002,82.38027163421678
2020-09-09,81.910004,79.05579768719745
2020-09-10,78.980003,82.29713449037314
2020-09-11,76.339996,79.35729630780732
2020-09-14,77.900002,76.71057488235044
2020-09-15,78.93,78.28372549532152
2020-09-16,76.660004,79.32276778578759
2020-09-17,76.550003,77.04133885876465
2020-09-18,74.93,76.93436785843183
2020-09-21,77.940002,75.30344377517702
2020-09-22,77.699997,78.3270815277741
2020-09-23,74.730003,78.07790024420964
2020-09-24,75.82,75.0863968736937
2020-09-25,78.059998,76.17719043970108
2020-09-28,79.480003,78.42108772577953
2020-09-29,81.769997,79.83955099101877
2020-09-30,81.989998,82.13890034325613
2020-10-01,84.860001,82.36443876816797
2020-10-02,81.800003,85.25331498473739
2020-10-05,86.150002,82.1884273392347
2020-10-06,84.480003,86.56711319785667
2020-10-07,86.690002,84.89232174022793
2020-10-08,86.510002,87.11431611649203
2020-10-09,83.099998,86.93316695323968
2020-10-12,84.290001,83.51292195790029
2020-10-13,85.279999,84.71554020058609
2020-10-14,84.209999,85.71596495252943
2020-10-15,83.129997,84.64618682359945
2020-10-16,83.169998,83.57035188923693
2020-10-19,82.0,83.62240285772371
2020-10-20,81.559998,82.45838665962219
2020-10-21,79.199997,82.03000349594377
2020-10-22,79.419998,79.67204688598895
2020-10-23,81.959999,79.91166001545454
2020-10-26,82.230003,82.48428807231556
2020-10-27,78.879997,82.76974287045086
2020-10-28,76.400002,79.41054595290542
2020-10-29,78.019997,76.92403451112413
2020-10-30,75.290001,78.56207948915053
2020-11-02,74.699997,75.81571832027221
2020-11-03,76.580002,75.21978687752043
2020-11-04,81.349998,77.10811740552377
2020-11-05,83.0,81.89866338487029
2020-11-06,85.879997,83.54676294326782
2020-11-09,83.120003,86.43551472084404
2020-11-10,77.989998,83.65082070905412
2020-11-11,81.279999,78.48844515151477
2020-11-12,81.839996,81.80093618841505
2020-11-13,81.43,82.3648930347395
2020-11-16,83.730003,81.95200534939767
2020-11-17,83.360001,84.26854912253486
2020-11-18,82.540001,83.89466676263952
2020-11-19,85.540001,83.07102101833534
2020-11-20,84.639999,86.09324806485928
2020-11-23,85.309998,85.18600244966484
2020-11-24,85.07,85.85975403483724
2020-11-25,86.709999,85.61985229969024
2020-11-26,86.709999,87.27232240998637
2020-11-27,87.190002,87.27710827309227
2020-11-30,92.660004,87.76598804569818
2020-12-01,92.629997,93.28132669918871
2020-12-02,93.739998,93.25497227244163
2020-12-03,92.309998,94.3754237471888
2020-12-04,94.040001,92.93950479607247
2020-12-07,94.07,94.68645112112439
2020-12-08,92.919998,94.71762074589729
2020-12-09,89.830002,93.56759945700837
2020-12-10,91.660004,90.4690359576423
2020-12-11,91.650002,92.32827151048994
2020-12-14,94.779999,92.33359066275978
2020-12-15,97.120003,95.500570808365
2020-12-16,96.849998,97.86762694353449
2020-12-17,96.839996,97.60817415016245
2020-12-18,95.919998,97.61102338533544
2020-12-21,93.230003,96.70127539230967
2020-12-22,93.160004,94.00966407969952
2020-12-23,91.550003,93.96032458814287
2020-12-24,91.809998,92.356016813205
2020-12-25,91.809998,92.63889857665443
2020-12-28,91.599998,92.65937593192696
2020-12-29,90.620003,92.46406362825918
2020-12-30,92.290001,91.48812248550736
2020-12-31,91.709999,93.183074181054
2021-01-01,91.709999,92.6033413934325
2021-01-04,92.300003,92.60697104446255
2021-01-05,92.769997,93.20326273585559
2021-01-06,90.330002,93.67777874444974
2021-01-07,95.160004,91.21603977343821
2021-01-08,94.580002,96.09173986470365
2021-01-11,97.25,95.50186468610072
2021-01-12,95.360001,98.1929946243763
2021-01-13,91.779999,96.27984910840094
2021-01-14,90.790001,92.66647395019162
2021-01-15,88.209999,91.66899188039578
2021-01-18,88.209999,89.0670082819333
2021-01-19,89.449997,89.06661921023476
2021-01-20,88.75,90.31776329756248
2021-01-21,91.529999,89.60700809955597
2021-01-22,92.790001,92.40980389842498
2021-01-25,94.129997,93.67234915594769
2021-01-26,94.709999,95.0175803311919
2021-01-27,88.839996,95.59462879217135
2021-01-28,87.519997,89.67231813564348
2021-01-29,85.639999,88.33856474385286
2021-02-01,87.660004,86.44112619554043
2021-02-02,88.860001,88.47806293816186
2021-02-03,87.889999,89.68281802013921
2021-02-04,87.839996,88.69717052630806
2021-02-05,87.900002,88.64081293817281
2021-02-08,91.470001,88.69639919152522
2021-02-09,90.910004,92.29446892669426
2021-02-10,92.349998,91.72422246276808
2021-02-11,92.660004,93.17476858770227
2021-02-12,93.769997,93.48515730538846
2021-02-15,93.769997,94.60343649393309
2021-02-16,91.459999,94.60319057232917
2021-02-17,89.940002,92.27408445319234
2021-02-18,88.639999,90.7453183874414
2021-02-19,89.580002,89.4394235438987
2021-02-22,85.370003,90.39052052128505
2021-02-23,84.739998,86.1472737163248
2021-02-24,86.940002,85.52024043897485
2021-02-25,82.419998,87.74227320099283
2021-02-26,84.510002,83.18026442623449
2021-03-01,86.389999,85.28672641532587
2021-03-02,84.129997,87.17950187143445
2021-03-03,80.860001,84.8922570104791
2021-03-04,77.75,81.58738944578992
2021-03-05,78.519997,78.44410109519958
2021-03-08,73.959999,79.21256656315398
2021-03-09,78.529999,74.59667190780401
2021-03-10,77.519997,79.18334782261861
2021-03-11,81.230003,78.13867041508341
2021-03-12,81.050003,81.85175288181877
2021-03-15,82.5,81.64995950485576
2021-03-16,82.75,83.09428542852402
2021-03-17,82.629997,83.33510702848434
2021-03-18,78.120003,83.21193085157181
2021-03-19,79.059998,78.6719067077179
2021-03-22,80.300003,79.62263291637754
2021-03-23,78.379997,80.8740853483367
2021-03-24,76.480003,78.94330538908386
2021-03-25,76.220001,77.03351288651908
2021-03-26,77.410004,76.7752908813622
2021-03-29,77.139999,77.97517234437609
2021-03-30,76.0,77.70290177943457
2021-03-31,78.5,76.55592489242554
2021-04-01,81.089996,79.07369720935822
2021-04-02,81.089996,81.67906419537258
2021-04-05,81.43,81.67746919303846
2021-04-06,81.440002,82.02048002600671
2021-04-07,82.199997,82.03273894540358
2021-04-08,83.349998,82.80232213136816
2021-04-09,82.760002,83.96227005118632
2021-04-12,78.580002,83.37103791011405
2021-04-13,80.190002,79.16604005364631
2021-04-14,78.550003,80.79276953617645
2021-04-15,83.010002,79.14612696848035
2021-04-16,82.150002,83.64273421705937
2021-04-19,81.110001,82.77734435860347
2021-04-20,79.269997,81.7324180904603
2021-04-21,81.610001,79.88309483522606
2021-04-22,79.059998,82.24672300983143
2021-04-23,82.760002,79.68231945404077
2021-04-26,85.410004,83.41614416959644
2021-04-27,85.209999,86.08899893536378
2021-04-28,84.019997,85.88868381554818
2021-04-29,83.910004,84.69189792310321
2021-04-30,81.620003,84.5855266016202
2021-05-03,78.550003,82.28334611062431
2021-05-04,78.610001,79.1948847439803
2021-05-05,77.830002,79.26112913705003
2021-05-06,77.889999,78.47674767573237
2021-05-07,78.809998,78.53757750173199
2021-05-10,75.989998,79.461627145298
2021-05-11,76.830002,76.61565617735982
2021-05-12,74.639999,77.46165124596929
2021-05-13,73.089996,75.24802888191427
2021-05-14,74.589996,73.67752274106073
2021-05-17,74.650002,75.17837664972353
2021-05-18,74.440002,75.22552532631897
2021-05-19,76.230003,74.99900696077395
2021-05-20,78.059998,76.78954591876817
2021-05-21,77.169998,78.61666093386911
2021-05-24,77.440002,77.70629429294945
2021-05-25,77.860001,77.9693862452395
2021-05-26,78.339996,78.38860869950771
2021-05-27,78.419998,78.87196521254968
2021-05-28,80.080002,78.95747446391536
2021-05-31,80.080002,80.63509909790896
2021-06-01,80.809998,80.64205833613514
2021-06-02,81.970001,81.38113723566627
2021-06-03,80.279999,82.55266110518407
2021-06-04,81.580002,80.85367037194348
2021-06-07,81.349998,82.16460658042931
2021-06-08,80.889999,81.93487450506234
2021-06-09,79.959999,81.47283149372936
2021-06-10,81.559998,80.53938101656544
2021-06-11,81.309998,82.15731265305448
2021-06-14,81.550003,81.91175305826901
2021-06-15,80.470001,82.1619239455055
2021-06-16,80.110001,81.08387123615753
2021-06-17,84.559998,80.73304317520248
2021-06-18,84.650002,85.22574379571628
2021-06-21,82.589996,85.31925162790513
2021-06-22,83.580002,83.2482559333005
2021-06-23,83.82,84.2514929356582
2021-06-24,86.099998,84.49796552181243
2021-06-25,85.620003,86.79886828501272
2021-06-28,87.080002,86.31527317883742
2021-06-29,89.519997,87.78566429533625
2021-06-30,93.93,90.24149423496115
2021-07-01,93.309998,94.67237168669702
2021-07-02,94.699997,94.03099574484204
2021-07-05,94.699997,95.41647224948143
2021-07-06,94.470001,95.40508152804433
2021-07-07,90.540001,95.16429617169607
2021-07-08,89.739998,91.20681625728477
2021-07-09,90.900002,90.41154429641199
2021-07-12,90.809998,91.5919752484479
2021-07-13,90.260002,91.51207901514458
2021-07-14,89.050003,90.97119453065514
2021-07-15,86.93,89.76874197351242
2021-07-16,85.889999,87.64983559012414
2021-07-19,86.580002,86.61750254992712
2021-07-20,87.110001,87.33153584752631
2021-07-21,89.410004,87.88032034072745
2021-07-22,91.209999,90.21201372091961
2021-07-23,92.150002,92.03541793292499
2021-07-26,91.82,92.9892883813405
2021-07-27,91.029999,92.66014464616775
2021-07-28,97.93,91.86796121289396
2021-07-29,102.949997,98.83110550403596
2021-07-30,106.190002,103.88106976825928
2021-08-02,108.629997,107.12314799960208
2021-08-03,112.559998,109.55173108585382
2021-08-04,118.769997,113.47611200883817
2021-08-05,112.349998,119.68804745312369
2021-08-06,110.110001,113.18807520242143
2021-08-09,107.580002,110.92172118788338
2021-08-10,106.480003,108.37486671700191
2021-08-11,107.68,107.2768823044492
2021-08-12,106.5,108.49674520492555
2021-08-13,110.550003,107.32156991958618
2021-08-16,107.480003,111.4228735523851
2021-08-17,107.559998,108.35024860973203
2021-08-18,103.440002,108.45739470038508
2021-08-19,103.699997,104.33282871747328
2021-08-20,104.650002,104.62678872457302
2021-08-23,108.769997,105.61289188046264
2021-08-24,107.650002,109.79991768072676
2021-08-25,108.300003,108.69554808618594
2021-08-26,107.269997,109.37906433541382
2021-08-27,111.400002,108.36342461438835
2021-08-30,111.32,112.55542101278616
2021-08-31,110.720001,112.48369272708892
2021-09-01,109.989998,111.88782228435123
2021-09-02,109.199997,111.15982231787991
2021-09-03,109.919998,110.37214562464321
2021-09-06,109.919998,111.10967649474169
2021-09-07,109.150002,111.11745996475388
2021-09-08,106.169998,110.34437143335343
2021-09-09,106.150002,107.33850474931408
2021-09-10,105.199997,107.32207223921586
2021-09-13,104.800003,106.36412341066539
2021-09-14,105.730003,105.96216428815079
2021-09-15,105.599998,106.89949021270095
2021-09-16,106.220001,106.76563022584844
2021-09-17,103.879997,107.39060289633929
2021-09-20,101.550003,105.02206165760768
2021-09-21,102.82,102.66694785864615
2021-09-22,104.379997,103.94554490089416
2021-09-23,106.150002,105.51421972998584
2021-09-24,105.800003,107.2918163666346
2021-09-27,108.160004,106.92667622969354
2021-09-28,101.519997,109.30390525690365
2021-09-29,100.349998,102.58787655943144
