Date,y_true,y_pred
2019-05-20,26.68,27.379296272993088
2019-05-21,27.35,26.5647305893898
2019-05-22,27.41,27.229587864875796
2019-05-23,26.360001,27.288884224295618
2019-05-24,26.440001,26.246877719474853
2019-05-27,26.440001,26.324202000125467
2019-05-28,29.049999,26.323754431215107
2019-05-29,28.09,28.923612266527176
2019-05-30,28.030001,27.96287416934967
2019-05-31,27.41,27.902480087929305
2019-06-03,27.58,27.28611336171627
2019-06-04,29.57,27.457296307086942
2019-06-05,29.5,29.435300223231316
2019-06-06,31.82,29.359287321567535
2019-06-07,32.41,31.666711394786834
2019-06-10,33.23,32.24238081395626
2019-06-11,32.41,33.05197410702705
2019-06-12,32.18,32.24095322370529
2019-06-13,31.389999,32.01009477972984
2019-06-14,30.360001,31.227918900812387
2019-06-17,29.200001,30.206440401813804
2019-06-18,30.450001,29.05629679528767
2019-06-19,30.5,30.300034361755134
2019-06-20,30.01,30.346903860569
2019-06-21,29.1,29.862980260849
2019-06-24,29.26,28.962385153770448
2019-06-25,28.860001,29.123423117399216
2019-06-26,29.92,28.725057246611655
2019-06-27,30.74,29.777082433700564
2019-06-28,30.370001,30.592949370145796
2019-07-01,31.200001,30.225916868306395
2019-07-02,31.24,31.052881044036447
2019-07-03,31.190001,31.092799432277676
2019-07-04,31.190001,31.043539831544994
2019-07-05,31.5,31.04287242579907
2019-07-08,32.040001,31.351302087306976
2019-07-09,33.150002,31.885887466461476
2019-07-10,33.790001,32.99823752646542
2019-07-11,33.060001,33.61555886629837
2019-07-12,33.209999,32.89124681422573
2019-07-15,34.389999,33.04032673290372
2019-07-16,33.849998,34.212930809209766
2019-07-17,33.599998,33.67228628526497
2019-07-18,33.0,33.42391520866227
2019-07-19,32.509998,32.831955313682556
2019-07-22,32.849998,32.34523332033313
2019-07-23,33.490002,32.68347099814808
2019-07-24,34.110001,33.321747697344655
2019-07-25,33.669998,33.93878226298099
2019-07-26,34.02,33.500245355650065
2019-07-29,33.48,33.849573694467544
2019-07-30,33.869999,33.316647162437434
2019-07-31,30.450001,33.70596065366501
2019-08-01,29.860001,30.312555781095444
2019-08-02,29.440001,29.72956162237686
2019-08-05,27.99,29.307842944973824
2019-08-06,28.860001,27.86623464167118
2019-08-07,29.190001,28.728430539413093
2019-08-08,33.919998,29.055248870835662
2019-08-09,34.189999,33.75518576911712
2019-08-12,32.43,34.016412147758246
2019-08-13,32.110001,32.267672320604326
2019-08-14,30.24,31.9484712286483
2019-08-15,29.67,30.09446883201599
2019-08-16,31.18,29.527029826641083
2019-08-19,31.48,31.025964196920395
2019-08-20,30.719999,31.31799557685852
2019-08-21,31.700001,30.56509544058931
2019-08-22,31.9,31.538430761796533
2019-08-23,29.540001,31.736068016290663
2019-08-26,30.280001,29.39502497165662
2019-08-27,30.200001,30.126135743377446
2019-08-28,30.780001,30.04783830003047
2019-08-29,31.450001,30.62584429342687
2019-08-30,31.450001,31.284876092620433
2019-09-02,31.450001,31.28714994134557
2019-09-03,30.9,31.28989243160516
2019-09-04,30.950001,30.74582614302635
2019-09-05,31.5,30.797422429591833
2019-09-06,30.559999,31.34332251548767
2019-09-09,30.5,30.410472418360293
2019-09-10,30.23,30.351419627666473
2019-09-11,29.76,30.083630447983744
2019-09-12,30.209999,29.61720989227295
2019-09-13,30.690001,30.064653628081203
2019-09-16,30.83,30.54227674582362
2019-09-17,30.99,30.6805103290081
2019-09-18,30.42,30.837246406674385
2019-09-19,30.290001,30.273640651702884
2019-09-20,30.049999,30.14294915412462
2019-09-23,30.639999,29.906496295505942
2019-09-24,29.52,30.492690750565767
2019-09-25,29.540001,29.381361422538756
2019-09-26,29.469999,29.40304857846701
2019-09-27,28.719999,29.33057645035726
2019-09-30,28.99,28.58661372308153
2019-10-01,28.76,28.85337361872196
2019-10-02,28.309999,28.623216478824617
2019-10-03,28.68,28.176435639377654
2019-10-04,29.01,28.547221019268036
2019-10-07,28.93,28.871323714256288
2019-10-08,28.23,28.789735191464423
2019-10-09,28.459999,28.095316516757013
2019-10-10,28.379999,28.32226231717944
2019-10-11,29.75,28.244055192658248
2019-10-14,30.530001,29.605862334370613
2019-10-15,30.719999,30.379236380718112
2019-10-16,30.809999,30.563830181841436
2019-10-17,31.139999,30.652254276793123
2019-10-18,30.969999,30.977737880361378
2019-10-21,32.029999,30.811156350304664
2019-10-22,31.51,31.860221381289538
2019-10-23,31.360001,31.341288350224495
2019-10-24,31.719999,31.194780390788615
2019-10-25,32.709999,31.549782945681454
2019-10-28,33.689999,32.533791917154915
2019-10-29,33.029999,33.50216516532439
2019-10-30,33.130001,32.84816604823732
2019-10-31,33.93,32.951489919234334
2019-11-01,34.889999,33.74560494840145
2019-11-04,36.290001,34.69376321894801
2019-11-05,36.150002,36.08517289534342
2019-11-06,35.93,35.94102117779589
2019-11-07,36.279999,35.72533634305
2019-11-08,36.290001,36.073590369119344
2019-11-11,36.310001,36.08419303250724
2019-11-12,36.709999,36.1076094915688
2019-11-13,37.52,36.50214610384566
2019-11-14,38.349998,37.30943717002869
2019-11-15,38.560001,38.13155646244848
2019-11-18,39.880001,38.3370214772343
2019-11-19,41.290001,39.649987373378934
2019-11-20,40.98,41.0497212433567
2019-11-21,39.52,40.74031515240669
2019-11-22,39.150002,39.29765486717224
2019-11-25,39.790001,38.9327301036247
2019-11-26,38.990002,39.56264333494615
2019-11-27,39.41,38.77199824254632
2019-11-28,39.41,39.19150129497051
2019-11-29,39.150002,39.19390669047832
2019-12-02,38.73,38.93689544032717
2019-12-03,38.900002,38.52265623450279
2019-12-04,39.689999,38.70072581663966
2019-12-05,39.619999,39.47652221518886
2019-12-06,39.630001,39.40631305654466
2019-12-09,38.93,39.41771854742449
2019-12-10,39.439999,38.72688069343567
2019-12-11,39.470001,39.236607167083264
2019-12-12,42.59,39.26568985345191
2019-12-13,41.150002,42.37597385287285
2019-12-16,42.349998,40.930256901696204
2019-12-17,42.77,42.11852871948266
2019-12-18,42.299999,42.53116460621357
2019-12-19,42.830002,42.061042506549356
2019-12-20,44.150002,42.58547307627559
2019-12-23,45.459999,43.89453159333897
2019-12-24,46.540001,45.19059161676228
2019-12-25,46.540001,46.25537748066258
2019-12-26,46.630001,46.254503670590935
2019-12-27,46.18,46.34592769831467
2019-12-30,45.52,45.895519227981566
2019-12-31,45.860001,45.2481560087204
2020-01-01,45.860001,45.586323343342244
2020-01-02,49.099998,45.58748506769657
2020-01-03,48.599998,48.80604858079255
2020-01-06,48.389999,48.30412611066365
2020-01-07,48.25,48.09493254334247
2020-01-08,47.830002,47.958953604102135
2020-01-09,48.970001,47.54964259909094
2020-01-10,48.169998,48.67937506840509
2020-01-13,48.75,47.887711721790076
2020-01-14,48.209999,48.46376270055771
2020-01-15,48.549999,47.93197539744002
2020-01-16,49.77,48.27243965081566
2020-01-17,50.93,49.486008803844456
2020-01-20,50.93,50.636174991726875
2020-01-21,51.049999,50.636560521125794
2020-01-22,51.43,50.75142257636243
2020-01-23,51.709999,51.124918605089185
2020-01-24,50.349998,51.406181624612636
2020-01-27,49.259998,50.06695584560597
2020-01-28,50.529999,48.98889092744815
2020-01-29,47.509998,50.24498721166938
2020-01-30,48.779999,47.25964842572093
2020-01-31,47.0,48.52475120845872
2020-02-03,48.02,46.74577409029007
2020-02-04,49.450001,47.76341959476471
2020-02-05,49.84,49.17234828668922
2020-02-06,49.32,49.55758786201477
2020-02-07,49.73,49.050097224712374
2020-02-10,52.259998,49.45525988578796
2020-02-11,53.799999,51.971168431700235
2020-02-12,53.889999,53.480608709000585
2020-02-13,54.529999,53.566065719344145
2020-02-14,55.310001,54.203915299362535
2020-02-17,55.310001,54.96810341796326
2020-02-18,56.889999,54.96624735730558
2020-02-19,58.900002,56.54180698427368
2020-02-20,57.27,58.51749218920004
2020-02-21,53.279999,56.90514526605607
2020-02-24,49.119999,52.95651223925626
2020-02-25,47.57,48.84161102997476
2020-02-26,47.490002,47.30120474815369
2020-02-27,44.009998,47.218281843212004
2020-02-28,45.48,43.77895176420951
2020-03-02,47.459999,45.25194148778915
2020-03-03,46.75,47.19888042897523
2020-03-04,50.110001,46.49245058000088
2020-03-05,48.110001,49.824897074208316
2020-03-06,48.59,47.833678169897496
2020-03-09,43.27,48.31644040286541
2020-03-10,45.380001,43.04384707391262
2020-03-11,45.700001,45.131778809156835
2020-03-12,39.009998,45.44508996508324
2020-03-13,43.900002,38.80601254052079
2020-03-16,38.709999,43.667505328460095
2020-03-17,41.880001,38.50590023346198
2020-03-18,39.119999,41.65548644586057
2020-03-19,39.82,38.91420951551437
2020-03-20,39.610001,39.60195288300514
2020-03-23,41.639999,39.38001946984559
2020-03-24,46.220001,41.40202340118093
2020-03-25,44.630001,45.93287427025992
2020-03-26,47.5,44.351868456760705
2020-03-27,46.580002,47.198803424835205
2020-03-30,47.860001,46.283220381775024
2020-03-31,45.48,47.55035702757066
2020-04-01,43.66,45.19510374069213
2020-04-02,44.490002,43.39513135552406
2020-04-03,42.59,44.21485541861748
2020-04-06,47.52,42.33198819220066
2020-04-07,47.560001,47.22435842514039
2020-04-08,48.790001,47.24831790848177
2020-04-09,48.380001,48.46062256836617
2020-04-10,48.380001,48.06036029138392
2020-04-13,50.939999,48.0602305261091
2020-04-14,54.93,50.6085000736692
2020-04-15,54.990002,54.5548424577713
2020-04-16,56.950001,54.61037691728997
2020-04-17,56.599998,56.552119884491084
2020-04-20,56.970001,56.2096428559413
2020-04-21,52.919998,56.58291083772308
2020-04-22,55.919998,52.58916158529151
2020-04-23,55.900002,55.545021860037444
2020-04-24,56.18,55.51797970087051
2020-04-27,56.490002,55.805339777469634
2020-04-28,55.509998,56.10259406234717
2020-04-29,53.66,55.13747667853523
2020-04-30,52.389999,53.31735379099845
2020-05-01,49.880001,52.064599371969045
2020-05-04,52.560001,49.592629058394316
2020-05-05,52.189999,52.25913434750908
2020-05-06,52.16,51.88478927021611
2020-05-07,51.950001,51.85354801177978
2020-05-08,53.189999,51.64924480498355
2020-05-11,55.740002,52.88754877735275
2020-05-12,53.759998,55.42752046861195
2020-05-13,52.18,53.45020186894703
2020-05-14,54.509998,51.891774291992185
2020-05-15,54.200001,54.20371664250517
2020-05-18,54.59,53.883117442079005
2020-05-19,55.470001,54.26044685006142
2020-05-20,56.389999,55.139946014129464
2020-05-21,54.650002,56.042628709443456
2020-05-22,55.169998,54.318255969926355
2020-05-25,55.169998,54.836022724431274
2020-05-26,53.189999,54.8341647851361
2020-05-27,52.740002,52.87138305564415
2020-05-28,51.740002,52.44416888274049
2020-05-29,53.799999,51.43464215734004
2020-06-01,53.630001,53.483000929453254
2020-06-02,53.540001,53.30719263590759
2020-06-03,52.73,53.223650907163915
2020-06-04,52.630001,52.41707817852497
2020-06-05,53.099998,52.3206841271289
2020-06-08,52.970001,52.788311323078034
2020-06-09,56.389999,52.65574015841961
2020-06-10,57.439999,56.06318859398467
2020-06-11,52.830002,57.080905197123826
2020-06-12,53.5,52.52222404533327
2020-06-15,54.68,53.189753741025925
2020-06-16,54.459999,54.35862510204315
2020-06-17,54.549999,54.1327952553978
2020-06-18,54.040001,54.21539399777019
2020-06-19,54.23,53.7103055140292
2020-06-22,54.759998,53.89817239880561
2020-06-23,53.990002,54.423533690675384
2020-06-24,52.389999,53.65790517139649
2020-06-25,51.93,52.08030648898834
2020-06-26,50.099998,51.62797910749912
2020-06-29,50.279999,49.811543741152285
2020-06-30,52.610001,49.99162023061567
2020-07-01,52.580002,52.29808606789988
2020-07-02,52.34,52.26269578647256
2020-07-03,52.34,52.022354542016984
2020-07-06,53.400002,52.022663393020636
2020-07-07,52.93,53.07625134891271
2020-07-08,53.43,52.6063194078207
2020-07-09,57.259998,53.10687638640404
2020-07-10,55.880001,56.91806017911101
2020-07-13,53.59,55.52884782742184
2020-07-14,54.720001,53.26905826330185
2020-07-15,55.34,54.389927236796325
2020-07-16,54.919998,54.995812523365025
2020-07-17,55.040001,54.57593160484922
2020-07-20,57.459999,54.68909393490868
2020-07-21,57.0,57.09719431213832
2020-07-22,61.790001,56.6295982003212
2020-07-23,59.57,61.395271210672796
2020-07-24,69.400002,59.17597386300564
2020-07-27,68.970001,68.92085983292878
2020-07-28,67.610001,68.46796982318729
2020-07-29,76.089996,67.1177402785458
2020-07-30,78.199997,75.50249554749084
2020-07-31,77.43,77.59413544287091
2020-08-03,77.669998,76.8297071582079
2020-08-04,85.040001,77.05376623462368
2020-08-05,85.309998,84.39565780699826
2020-08-06,86.709999,84.62121647634994
2020-08-07,84.849998,86.00186698316324
2020-08-10,82.239998,84.18250510749411
2020-08-11,76.879997,81.62219861850942
2020-08-12,82.610001,76.31921145173824
2020-08-13,81.839996,82.01646437684744
2020-08-14,81.300003,81.23586977639914
2020-08-17,82.419998,80.71882473658616
2020-08-18,81.660004,81.84009330997802
2020-08-19,81.089996,81.10822077485346
2020-08-20,82.769997,80.5569413865974
2020-08-21,83.809998,82.26473009440899
2020-08-24,83.080002,83.28449504709005
2020-08-25,86.349998,82.57004482438981
2020-08-26,86.019997,85.8446843380884
2020-08-27,83.800003,85.4977310332023
2020-08-28,85.550003,83.30663976879872
2020-08-31,90.82,85.03618437524754
2020-09-01,92.18,90.29727069377898
2020-09-02,90.220001,91.5929390335083
2020-09-03,82.540001,89.66024840909988
2020-09-04,82.010002,82.05851320024419
2020-09-07,82.010002,81.55635473005903
2020-09-08,78.690002,81.55330939576483
2020-09-09,81.910004,78.23086954943253
2020-09-10,78.980003,81.42043483899593
2020-09-11,76.339996,78.51553952548855
2020-09-14,77.900002,75.90273821804047
2020-09-15,78.93,77.43732549876809
2020-09-16,76.660004,78.46874743044377
2020-09-17,76.550003,76.20271836451006
2020-09-18,74.93,76.09967923376323
2020-09-21,77.940002,74.48998787105084
2020-09-22,77.699997,77.48436755766119
2020-09-23,74.730003,77.23268688148623
2020-09-24,75.82,74.28016330472677
2020-09-25,78.059998,75.36295730233192
2020-09-28,79.480003,77.58400889814936
2020-09-29,81.769997,78.97289517942166
2020-09-30,81.989998,81.24457901726728
2020-10-01,84.860001,81.4525469699812
2020-10-02,81.800003,84.29181504517096
2020-10-05,86.150002,81.2586779593569
2020-10-06,84.480003,85.57610053604269
2020-10-07,86.690002,83.91157677131831
2020-10-08,86.510002,86.08715848631228
2020-10-09,83.099998,85.90878662593603
2020-10-12,84.290001,82.543739907156
2020-10-13,85.279999,83.71771860023189
2020-10-14,84.209999,84.69781305177915
2020-10-15,83.129997,83.64193390226126
2020-10-16,83.169998,82.57698177773828
2020-10-19,82.0,82.62022645577014
2020-10-20,81.559998,81.47068476676941
2020-10-21,79.199997,81.03722249869358
2020-10-22,79.419998,78.70769064314443
2020-10-23,81.959999,78.93516685905493
2020-10-26,82.230003,81.46153307705045
2020-10-27,78.879997,81.73203192394065
2020-10-28,76.400002,78.41818094510002
2020-10-29,78.019997,75.9515123937999
2020-10-30,75.290001,77.55554287361961
2020-11-02,74.699997,74.84921663635934
2020-11-03,76.580002,74.25585898563891
2020-11-04,81.349998,76.11793525409531
2020-11-05,83.0,80.83801892141962
2020-11-06,85.879997,82.45788741111755
2020-11-09,83.120003,85.3231125470832
2020-11-10,77.989998,82.5827941946001
2020-11-11,81.279999,77.50582659506071
2020-11-12,81.839996,80.75992416203822
2020-11-13,81.43,81.30917214193416
2020-11-16,83.730003,80.896787673831
2020-11-17,83.360001,83.18599206415611
2020-11-18,82.540001,82.79977653649235
2020-11-19,85.540001,81.98868694097727
2020-11-20,84.639999,84.9814106218611
2020-11-23,85.309998,84.0629944120143
2020-11-24,85.07,84.73161921996223
2020-11-25,86.709999,84.49995163142681
2020-11-26,86.709999,86.12164276877779
2020-11-27,87.190002,86.12481611645275
2020-11-30,92.660004,86.6021409713148
2020-12-01,92.629997,92.06424159034395
2020-12-02,93.739998,92.006230865555
2020-12-03,92.309998,93.10413644034719
2020-12-04,94.040001,91.68048019971823
2020-12-07,94.07,93.4078105607289
2020-12-08,92.919998,93.41779272079467
2020-12-09,89.830002,92.29179224207522
2020-12-10,91.660004,89.24961888418436
2020-12-11,91.650002,91.06217015213728
2020-12-14,94.779999,91.04820732975638
2020-12-15,97.120003,94.15919997648436
2020-12-16,96.849998,96.46623292403441
2020-12-17,96.839996,96.20145138026845
2020-12-18,95.919998,96.19038502343345
2020-12-21,93.230003,95.30492757920803
2020-12-22,93.160004,92.64876362012964
2020-12-23,91.550003,92.58284919578458
2020-12-24,91.809998,90.97654731967319
2020-12-25,91.809998,91.23874983336603
2020-12-28,91.599998,91.24398135438167
2020-12-29,90.620003,91.04007517401433
2020-12-30,92.290001,90.07334083247328
2020-12-31,91.709999,91.7266360249998
2021-01-01,91.709999,91.14084348004484
2021-01-04,92.300003,91.13887559695625
2021-01-05,92.769997,91.7391021624676
2021-01-06,90.330002,92.18941923280597
2021-01-07,95.160004,89.77925290285634
2021-01-08,94.580002,94.57981734631682
2021-01-11,97.25,93.98917351513039
2021-01-12,95.360001,96.64974968135357
2021-01-13,91.779999,94.76441932871532
2021-01-14,90.790001,91.21096157948989
2021-01-15,88.209999,90.22040213834995
2021-01-18,88.209999,87.67003583285111
2021-01-19,89.449997,87.6662344972018
2021-01-20,88.75,88.89391277022654
2021-01-21,91.529999,88.19002576172352
2021-01-22,92.790001,90.96055301828159
2021-01-25,94.129997,92.19850208701301
2021-01-26,94.709999,93.53494957247531
2021-01-27,88.839996,94.09318669152546
2021-01-28,87.519997,88.3077201112039
2021-01-29,85.639999,86.97586927779156
2021-02-01,87.660004,85.11721225531102
2021-02-02,88.860001,87.12489142174745
2021-02-03,87.889999,88.30154133032417
2021-02-04,87.839996,87.3352257352283
2021-02-05,87.900002,87.28177914843607
2021-02-08,91.470001,87.3397377336359
2021-02-09,90.910004,90.89202511436969
2021-02-10,92.349998,90.316704244071
2021-02-11,92.660004,91.74802710201072
2021-02-12,93.769997,92.04990396898985
2021-02-15,93.769997,93.15241519390601
2021-02-16,91.459999,93.15483528605367
2021-02-17,89.940002,90.86954800075858
2021-02-18,88.639999,89.36699769500841
2021-02-19,89.580002,88.07858434492618
2021-02-22,85.370003,89.00154379473662
2021-02-23,84.739998,84.83418426309495
2021-02-24,86.940002,84.24105519432628
2021-02-25,82.419998,86.4053048114816
2021-02-26,84.510002,81.91701011838568
2021-03-01,86.389999,83.98217515020728
2021-03-02,84.129997,85.84603788604873
2021-03-03,80.860001,83.59976470444018
2021-03-04,77.75,80.36391149606018
2021-03-05,78.519997,77.291574254632
2021-03-08,73.959999,78.06619966263997
2021-03-09,78.529999,73.52430320034134
2021-03-10,77.519997,78.04878017697287
2021-03-11,81.230003,77.02880461140097
2021-03-12,81.050003,80.70412333225029
2021-03-15,82.5,80.52122581024648
2021-03-16,82.75,81.95182979106903
2021-03-17,82.629997,82.19515746831894
2021-03-18,78.120003,82.08525774241471
2021-03-19,79.059998,77.6150070098809
2021-03-22,80.300003,78.54148003969406
2021-03-23,78.379997,79.76600552183038
2021-03-24,76.480003,77.86384588001955
2021-03-25,76.220001,75.98031607167738
2021-03-26,77.410004,75.72516569902271
2021-03-29,77.139999,76.90723994869018
2021-03-30,76.0,76.62897435152095
2021-03-31,78.5,75.50068593025208
2021-04-01,81.089996,77.98102328181267
2021-04-02,81.089996,80.5395461944747
2021-04-05,81.43,80.54207403150725
2021-04-06,81.440002,80.88217831909657
2021-04-07,82.199997,80.89253049188055
2021-04-08,83.349998,81.65805332661795
2021-04-09,82.760002,82.78420699675918
2021-04-12,78.580002,82.19957744402957
2021-04-13,80.190002,78.07432275524747
2021-04-14,78.550003,79.65858099472916
2021-04-15,83.010002,78.03331759277445
2021-04-16,82.150002,82.46376195452392
2021-04-19,81.110001,81.59432513281489
2021-04-20,79.269997,80.5692440030195
2021-04-21,81.610001,78.74984188608045
2021-04-22,79.059998,81.0782464777171
2021-04-23,82.760002,78.55042406689167
2021-04-26,85.410004,82.22484859093774
2021-04-27,85.209999,84.84730405251598
2021-04-28,84.019997,84.63813893469447
2021-04-29,83.910004,83.47735710224015
2021-04-30,81.620003,83.36376325857616
2021-05-03,78.550003,81.09389473600501
2021-05-04,78.610001,78.05726574158204
2021-05-05,77.830002,78.11431502827554
2021-05-06,77.889999,77.33543969101989
2021-05-07,78.809998,77.3946793955251
2021-05-10,75.989998,78.29764800809073
2021-05-11,76.830002,75.50925206529188
2021-05-12,74.639999,76.36580400775074
2021-05-13,73.089996,74.17224708842772
2021-05-14,74.589996,72.63823096966338
2021-05-17,74.650002,74.1219528020761
2021-05-18,74.440002,74.17564665622794
2021-05-19,76.230003,73.96011708606005
2021-05-20,78.059998,75.75592182449287
2021-05-21,77.169998,77.54996481089638
2021-05-24,77.440002,76.65954736694802
2021-05-25,77.860001,76.92527286835922
2021-05-26,78.339996,77.34404416954743
2021-05-27,78.419998,77.81261683481384
2021-05-28,80.080002,77.89191667029405
2021-05-31,80.080002,79.54054170896958
2021-06-01,80.809998,79.539978478441
2021-06-02,81.970001,80.25365070024597
2021-06-03,80.279999,81.40358127005601
2021-06-04,81.580002,79.72504678599596
2021-06-07,81.349998,81.01114720943319
2021-06-08,80.889999,80.78530235758352
2021-06-09,79.959999,80.33216074576879
2021-06-10,81.559998,79.41319250688046
2021-06-11,81.309998,81.00966347885011
2021-06-14,81.550003,80.7592130936898
2021-06-15,80.470001,81.00364397135031
2021-06-16,80.110001,79.93702181077569
2021-06-17,84.559998,79.592919255431
2021-06-18,84.650002,84.01740872507536
2021-06-21,82.589996,84.0842261689999
2021-06-22,83.580002,82.04537768981862
2021-06-23,83.82,83.0286212094469
2021-06-24,86.099998,83.26501752376555
2021-06-25,85.620003,85.53240837852752
2021-06-28,87.080002,85.04568731630069
2021-06-29,89.519997,86.49388436607026
2021-06-30,93.93,88.92171423463405
2021-07-01,93.309998,93.27916087567807
2021-07-02,94.699997,92.65232587707447
2021-07-05,94.699997,94.03199158450288
2021-07-06,94.470001,94.03221736689012
2021-07-07,90.540001,93.79570661052858
2021-07-08,89.739998,89.92315290468413
2021-07-09,90.900002,89.13463389944542
2021-07-12,90.809998,90.28403874796975
2021-07-13,90.260002,90.19106684650563
2021-07-14,89.050003,89.64727806011736
2021-07-15,86.93,88.4603920339582
2021-07-16,85.889999,86.37239503860474
2021-07-19,86.580002,85.33735514108741
2021-07-20,87.110001,86.03746608758985
2021-07-21,89.410004,86.56232670079082
2021-07-22,91.209999,88.84604661557508
2021-07-23,92.150002,90.62694643855279
2021-07-26,91.82,91.56039678095222
2021-07-27,91.029999,91.22921155452728
2021-07-28,97.93,90.46829736747193
2021-07-29,102.949997,97.33831242144109
2021-07-30,106.190002,102.2868902291382
2021-08-02,108.629997,105.45715674178983
2021-08-03,112.559998,107.8654529054516
2021-08-04,118.769997,111.745016944916
2021-08-05,112.349998,117.88027767928791
2021-08-06,110.110001,111.50975110510088
2021-08-09,107.580002,109.29648909469026
2021-08-10,106.480003,106.7913507705003
2021-08-11,107.68,105.71116342832016
2021-08-12,106.5,106.89886954307556
2021-08-13,110.550003,105.7279500067234
2021-08-16,107.480003,109.77112872165674
2021-08-17,107.559998,106.74172091638559
2021-08-18,103.440002,106.8277121373422
2021-08-19,103.699997,102.76240688172759
2021-08-20,104.650002,103.03513757533115
2021-08-23,108.769997,103.97185975533701
2021-08-24,107.650002,108.08758864665784
2021-08-25,108.300003,106.97510157788193
2021-08-26,107.269997,107.63159459954561
2021-08-27,111.400002,106.61366805591017
2021-08-30,111.32,110.72208225430477
2021-08-31,110.720001,110.62062453269958
2021-09-01,109.989998,110.02636169624984
2021-09-02,109.199997,109.29153084150839
2021-09-03,109.919998,108.50759448930555
2021-09-06,109.919998,109.22342329610622
2021-09-07,109.150002,109.22185742966438
2021-09-08,106.169998,108.45217833458841
2021-09-09,106.150002,105.5108943798467
2021-09-10,105.199997,105.47850764347136
2021-09-13,104.800003,104.5361802092759
2021-09-14,105.730003,104.15019137975973
2021-09-15,105.599998,105.06356657710063
2021-09-16,106.220001,104.9392716560074
2021-09-17,103.879997,105.56399314961439
2021-09-20,101.550003,103.23643474222237
2021-09-21,102.82,100.93868917397619
2021-09-22,104.379997,102.187748183012
2021-09-23,106.150002,103.73267763617558
2021-09-24,105.800003,105.48716935187029
2021-09-27,108.160004,105.12693899938196
2021-09-28,101.519997,107.49348469587063
2021-09-29,100.349998,100.9034723075636
